product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,vicklink,Amazon Echo 8 is a nice upgrade from my echo show 1st generation. I love the bigger screen and the speakers are nice too. Serves as a great bedside information center as well as household communication device. Alexa is a household family member to us. ❤️,Very satisfied
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,dantheman122959,I put my Amazon photos on for a wallpaper and really enjoy looking at the pictures while I am cooking in the kitchen. My wife never really cared for any of the echo devices that I purchased but she really likes this one. Thanks Best Buy!,Love the screen resolution with photos
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Christylove49,"I placed it in my bedroom and I absolutely love not having to reach for my alarm clock to hit snooze or turn off or even turn over to see the time. I have paired with my TV and night stand lamp and still in the process of pairing with my other equipment (stereo, etc.). It has made morning and night routines simpler. It’s a fun device to have around!",Love it!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,uberfamily,"This is a great addition to our kitchen counter to have readily available for recipes, videos and playing music.",More spacious then previous models
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Tameika,This is louder than the 5. I can see my blink cameras very good on the screen.,Echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,empage,"easy setup and works great.
I like it so much, I also ordered the larger ten-inch.",Great addition to alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,MC707,Awesome drop in feature that allows me to check in on my elderly grandmother to make sure she is safe.   Good setup amd control makes it safe without worry others can drop in.,Great for face to face chat!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Trinilegs1234,"It's a great, fun, useful product to have! I can play background music while working, I can check the weather or find a fun new recipe or tap into my video doorbell if I need to!",Love my Echo Show!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Stubbornjj,Great user friendly interface. Wonderful thing to call my kids to the dinner table when they are watching YouTube.,Overall wonderful Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Aug 2020,Max1,"It is incredible technology! Great screen. Great speaker. A little complicated. We need to repeat commands often. Sometimes it will hear me when I am in the next room speaking with my Echo and turn on. 
At least BestBuy is giving me points for doing this review. Writing reviews is work -if someone asks asks you for a a review you need to get paid.",Great but not perfect
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Andrew,This is the goldilocks of echo show devices. It hits the sweet spot in between sizes of the echo show 5 and larger echo show 10 inch screen by offering a perfect 8 inch screen size that looks not too big and not to small. Being the newest of the echo show devices you are getting the most recent of upgrades and features making it the best echo show device you can currently buy.,Best Echo Show Yet
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,MissP,So easy to use and attractive at the same time. Size is great.  Easy to talk to and see people at the end. I use it mostly to talk but do ask Alexa questions or have her update me on the news or weather. I like that I can turn the camera and microphone off so Alexa can’t eavesdrop.,Snazzy looking!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Danymom,"I own an echo spot which is great but this is much better. My dad takes the thing all over with him he watches movies, listens to music, and keeps a check on the security cameras. It has good sound quality and loud speakers.",Love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Jao7,"This Amazon device is perfect for communicating while maintaining social distancing.

I purchased for my 94 year old Mother so my siblings across the country can ""drop in"" on her without her having to do anything but say hi.

Display is a step up from previous models.",Perfect set up for communicating during covid19
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,BigPoppa,I wasn't that happy with the home screen when I first purchased this product. Hoped it would be like the Echo Show 5 which I use mainly for a bedside clock. Now that the 8 has been updated with a similar home screen it is perfect. Highly recommended. Needed it for my new home office.,Just what I needed
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2019,L3ON,I love the sound quality. Ease-of-navigation will take some tome to get used to it. Syncing with other products takes a few efforts.,Need time to get used to it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,MKD1,"Excellent picture, great sound. I like the fact that it automatically dims when the lights are turned down.",Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Darrell,"I recently purchased ""two more"" Echo Show 8's.  I enjoy the ability to play music throughout my home on all of my Echo Shows at the same time, including two other version. I purchased one Echo Show 8 specifically for my kitchen in order to view recipes. The Echo Shows can also be set to limit certain options from showing on the screens if one does not like a certain feature, e.g. hints.",Love the Options
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,Cage,Great item with the 8in screen help a lot better than the 5 in screen. Setup was easy.,2nd one for my office room
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Lita,Love it. I would recommend to everyone. The sound is incredible,Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,citydude408,"Bought this for our loft area and it's a great size for the room. Plus we can video call from it and watch movies. The sound is really good too.,",Perfect for spare room
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Filo,"I was surprised at how great the speaker was as I was already used to the lower quality echo dots. This thing it loud and clear! Love the cool features such as showing the live feed on my cameras. Bought on sale at a great price, might possibly invest in a second one.",Very impressed
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Tugboat,Easy to use and great for visiting with the family. Big enough to see but not bulky enough to be a problem. Kids and grandkids stay in touch frequently with this device. Love it!,Great for seeing Family
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,GinaK,I bought for my grandparents to help through the pandemic! This was honestly the easiest device I’ve ever used. All they have to do is hit the green button,Easiest technology ever
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Omwatkins,I bought a set so that I can talk to my parents.  It works great.  I find the picture to be clear and the ability to drop in on my parents is fantastic.,Great device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Apr 2020,King,"-Perfect size
-Audio sound is awesome for the size
-I have not even come close to using all the features yet

-Biggest disappointment:  You cannot customize the clock faces.  Clock face way to small.  You can make it a ""tad"" bigger by activating the ""do not disturb"" mode.  But not much bigger.  

Maybe this is a software fix that Amazon will come out with at some point but I doubt it.",Almost great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Feb 2020,Bree,"Easy to use
Great picture
Nice size
Great color
Good sound",Nice
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Wilkin,It’s great if you have Alexa as your home automation. Door bell shows in the screen whenever some movements is detected.,Nice attachment for my Alexa home setup
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Momsdaughter71,"There isn’t much Alexa can’t do. It’s limitless. Music, news, weather, jokes, questions about just about everything.",Wonderful!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,ooters,"It took some work to get setup but this is a really good item for music, phone calls or just to pester Alexa.",The Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Diggems,Echo show 8 is a great piece of equipment. Would highly recommend. I switched from the dot to the echo show and will never return. The sound quality is superb and the picture is very sharp.,Great sound and picture
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Drjoemama,"great for the kitchen.  Pull up recipes with ease, or music.   Kids love bugging Alexa.",excellent
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,CheekClapper,"Whenever you feel lazy, just call Alexa & she’ll do whatever she can for you. It’s helpful, ask it questions & give it orders. Easy to use. Good quality.",Nice
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,1,13 Jan 2020,Shinobi,"It's too tedious to setup and it is not compatible with a lot of the apps and services that we use. I bought this for my wife and she does not like it, and like most reviewers stated, it does not respond well to certain voice commands. The contacts don't sync properly, you pretty much have to add them one-by-one. You can only receive video calls from those who have the Alexa app/echo show. Cannot use any other app for video calling except Skype and they charge now. The browsing experience could be better. Google would be better because they're loads of apps you can use where as Alexa is pretty much limited to Amazon - music video, and services. It's not what I thought it was. The droo-in feature only works for the default user and not on guest/shared accounts. You will not like this unless you use mostly Amazon services, and even then it is still inconvenient. Will be returning. Just gonna go with google hub max like I started to. Speakers do sound great though.",Should've went with google.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,German,"Love the rign integration easy set up.
Works great as a speaker",Great tech
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,Myreview,"Easy setup and easy to use
Setup took less than 5 minutes",Use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Feb 2020,HappyDad,"Neat device to control my smart devices, set alarms, get news and weather updates, ect. 
I bought one for my son also and he has been able to call me on it when he's at his mother's house.
I do like the feature of a manual camera switch to shut the lens off.
Fairly easy to program but don't mumble your words. Overtime it does seem to learn from what you tell it.
Still playing with the different features so I still learning as I go.
My kid is much better at electronic devices than I am!
Only giving four-stars because you have to buy a separate stand for $20- if you want a different display angle. For the price of this thing compared to how much the stand probably cost to make overseas, it should be included free with the device",Expensive alarm clock. And more...
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Cynerman,In my opinion of all of the Echo devices this one is the best. Great sound for a small box and works great with Spotify!,Awesome Device!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Ting1225,"I love drinking my morning coffee and listening to the news.  My kids love to shower and listen to their music.  Also being able to see who is at the front door while doing any of these things is awesome.  “Shhhhh! Be quiet kids, we don’t want ?@&$ to know we are home!”",Very versatile for the whole family
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,arlo2sbp,"Love the easy to set up and use Echo Show! Is has a clead, sleek look that fits in any room.",Easy
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Aquawoman,"I bought this for my 90 year old mother and wasn’t quite sure if she would use it. She’s able to call her grandchildren, and friends with ease. She uses it for weather, the date, to listen to music, and to find answers to questions she might have! I was pleasantly surprised to see how easy it was for her to use it! She loves that it’s not complicated or confusing to use! Great product for the elderly or anyone who is housebound!",Great gift for grandma!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Mero,"Love how you can see the lyrics, grocery list, and so much more. Easy to setup.",Great Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,XracerX,"Great all around as an office Add-on. Music, cameras, reminders and of course control lights!  Great sound!",Great Add-on to my Alexa collection
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,SamsungLover10,I love the Amazon echo products and this one is great also.  Love that the screen is bigger than our Echo Show 5 for making video calls.  We play music all the time with Alexa!  This is a nice space saving unit also.,Echo Show 8 with Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Casey,I love the show.  I had the spot before this.  The larger screen and versatility is great,Another great amazon product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Michal,"Good item, I got It on sale so even better value, screen is good, works with ring and other devices, great in kitchen as you can view recipes when you cook, only negative is no Netflix, only prime video and other few channels",Great item for price
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,BBSuperU,"This is our second Echo Show, and it was super easy to set-up.  The video picture quality is very good.  It has a very effective microphone that can pick up voices across the room.  The AI is high quality, it understands what you’re asking and the skill list has something for everyone.",Great kitchen counter top tablet
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Jhall,Bought three of these.  One for my household and two to give to other family members.  It's a great way to keep up with each other.  I find that we talk more since we can see one another.  I also love being able to ask Alexa questions while I'm cooking or being able to listen to music while cleaning.,My family loves it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Ujju,"Very good speaker quality, average display, below average camera, but very good option for baby monitor when using with Cloud Cam.",Good baby Monitor and more!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Kim27,I love this new Alexa show.  Now I can see the lyrics to my music and look at recipes on the screen. Easy setup.,This is a must-have
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,ApersonofthePeople,"Absolutely love it. Gives me a chance to see my Mom in her Senior Citizens
Living Assistance Home during the deadly virus. Plays unlimited music at your request and repeatedly shows your favorite photos! Gotta like that!",Great to Be There Even When You Can't
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,BigChris,This has been a great addition to our home.   Both my wife and I are working from home more and this had made somethings a little easier.  We purchased it when Best Buy had them on BOGO.  Couldn't pass it up.,This has been a great addition to our home.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Christa,"I purchased two echo shows, one for our nursery and one for our bedroom. I like that I can see the nursery from our echo show that’s in our bedroom. I can also talk through it to the baby if I need to. It’s also nice to play music on when I’m trying to put the baby to sleep, or to see who’s at the door if I am rocking her and can’t get up to answer it. Overall, I’m very happy with both and would definitely recommend.",Very convenient
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Ralph,I recommended this between Echo 5 and Echo 1st gen. Sound quality is way better,Very useful
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Reeree,"It’s a great product and easy to use. It sits in my desk and I use it for a calendar, phone, etc",Easy to use!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,BATFASTARD,easy to set up and use works great does everything i wanted,Love it.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Redhotmama190,The echo show 8 is a wonderful addition to my kitchen. It allows me to be able to play shows from cooking and Netflix to playing music and videos. It also allows me to be able to talk to anyone or room in the house that has an echo dot. I can look up the weather. Ask questions. It’s like having an iPad or tablet at my fingertips without having to touch it with dirty hands. Would recommend to everyone...,Can’t live without!!!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,MamaJen,The echo show is a nice addition to my home. I can easily video chat with my mom as she has one as well. I like that you can have your own photos rotate as the display when not in use. The off and closed camera feature give you more privacy.,Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,RyanM,It’s great for setting timers. It shows the remaining time on the screen  it’s also very easy to control any of your smart devices,Awesome
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,JennR,"I love my Echo Show 8! I have it in my kitchen and just love that I can play my music, save recipes and just about do whatever on it. When we have company over they always want to know what it is and are interested in it.",Love
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,apb86,Handy having a screen to go with what’s essentially another Alexa speaker. It does seem to glitch out or get confused compared to some of the others (like the Dot).,Nice Alexa Addition
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Darkstar04,Bought this to replace our old Echo in the kitchen. The video is great and the interface is user-friendly. Great value when I got this on sale.,Great upgrade
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Brandage4646,I like this product very much foes a lot and easy to use recommend to everyone,Great product easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Rosie,I have 2 15-18 inch digital frames for pictures. But my 2 youngest grandchildren are in Colorado. And with pictures on Amazon. I was so shocked to pics of them by saying play photos.  No need to download to add card.  And as we share photos I get all the new ones,Love large screen for pictures
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Xmas,"I purchased the larger 10"" for us but realized that if I was going to get us one, I also had to get some for the family we intended to stay in touch with so ended up purchasing 3 of these during the Christmas season. Easy to set up and so far have not had any issues with either one of the three we purchased, It was a bit difficult for my parents to set up but with some help they were able to get it going.",Christmas Purchase
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,MacBookAir13inch,"Great sound, I exchanged the Echo Show 5, because the sound wasn’t sufficient enough, but this one is perfect, I use it as a restroom radio. Sometimes Alexa doesn’t obey my commands correctly for playing my music though, that’s my only qualm, but I love all the personal settings you are able to add as features.",I love this device.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,brousepooronlineservice,Great product from Amazon. I purchased the Echo Show 8 along with other Amazon Echo products. I love the quality of the screen!!!,Fantastic Tech for your Home
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,uslee,Echo show 8 is definitely an upgrade for us from show 5 with much larger screen size. It does take a larger space. Yet that's minor compared to added capability of video chat in between device. Only drawback considering now is my echo dot seems redundant.,Great gadget for home
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,APCHouston,"Got this on the2 for 1 price which is actually cheaper than my EchoShow 5. You dont need a smartphone to set it up which is a plus.

The drop in feature is the best feature it has so I can call people in the other side of the house.

The bigger screen looks good too.",Great if you already have Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Nteague,Love it! Not sure how we lived without it before! Finally got rid of my crappy alarm clock and love being able to listen to any music I ask for.,Excellent product!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Myles65,"My Echo Show 8 is house in my kitchen. It was easy to setup. Plug in and follow the screen instructions. You can’t go wrong. I can view my Recipes while cooking, answer calls without touching my phone, answer and view my ring door bell, play music while I’m cooking and add to my grocery list. Life made simple. Thank you!",Echo Show 8 is so easy to setup!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Londa1996,I keep this in my kitchen. I like to use it for my timer and my music. If you need a recipe for anything.,Great deal!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Donthaveone,"Love it 
Enjoy using it As an intercom checking the weather playing music and just every day questions that I might have",Love my Alexa I can FaceTime family while cooking
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Randy,Use this to control my smartphone.  Love the big screen.,Awesome
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,KPE414,"Handy to have on the kitchen counter to display recipes! The screen stays constantly on unlike a tablet, so no need to keep tapping the screen to keep it “awake”, and you can look at the whole recipe at once, or display the process line by line. Also, the sound from the speakers is on par with my Bose speaker. Very happy with this purchase so far!",Great in the kitchen!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Speedy2,"I absolutely love my Show, it is very user friendly.  I love all of the features and will recommend it to my friends and family.",MY SHOW
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,TechGuru1701,The sound from this beast is shockingly good - impress!,Wow
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Outlost,"Bought this to replace the echo dot in the kitchen.  Woah! Way better sound, visuals are amazing, features are great! If you are on the fence, just get it.  You’ll be glad you did.",Waaaaaaaay better than echo dot
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,IceColdBrotha,"I love the new Echo Show 8! It does everything I need it to do! From playing music to getting the latest recipes, it’s a wonderful addicting to my Echo family of products.",Amazing!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,ReyC,"Easy to install and It is very helpful.
It is excellent device to have at home",Great Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,Markz,Works very well. Just wish there was a but more you could do in terms of clock size and alarm sounds. The speaker on this is great.,Nice screen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Amit,"Nice good size echo show. My kids love it in family room, use it a digital picture frame while idle... ready to use with one word - Alexa! Sound is much better than the echo dot or echo show 5.",Nice good size echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,MarvelOus,Replaced an Alexa dot and could not be happier. Great sound and video.,Fun
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,PiPo,"good built quality, easy to setup, must have for Alexa fans",cool
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Brandon,We use this as a smart audio access point for our home audio.  It works well and can hear the access phrase from other rooms.,Works well for us.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Hello2773,"Set up is super quick and super easy.  Video quality is amazing.  I set it up with daily reminders, grocery lists and more.  Too many features to list with more available each week. I love it!",Echo Show 8 is awesome!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,T55F,I really like the display. huge improvement over using the Spot and Dot.,Very good
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,KenH,I really enjoy my Show 8. The view and the sound is just great.,View is great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,BHocus,"I love that I can call up recipes while I am working In the kitchen. I can play music, listen to talk radio or watch prime movies. The sound is very good and the picture is very crisp. I like it very much.",Love this device.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Blossombeautyy,It’s nice when I wanna drop in to see my dogs on the bed . The sound is amazing and it works for my smart home very well!,Love this!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Mike1981,"Purchased this on Black Friday for $79.99 and it was well worth it, we have it in our kitchen and we always listen to music when we’re downstairs. We also linked the two ring cameras that we have to it and tell Alexa to view with a simple command. We also linked our roomba and two thermostats and the convince factor of the Echo is awesome.",Never knew how much you’ll use it till you have it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,JTCC,This is an amazing device with great audio and video quality.,Great device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,CountryGirl,This is great. I love it it’s on time with everything I love the screen to jt,Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,RingReview,We like this a lot better then the echo show. Better quality and answers my questions. Also enjoy watching music & video,Better then Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,BestBuyReview,Easy set up can not wait to use it with the ring devices in and around house,Easy set up
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Scardo,Bought for mother to communicate with grandkids and family.  Thought the bigger screen and would be better for her plus sitting on a table/stand is a lot better for her instead of holding a phone for long periods of time for facetime.  Plus we synced all her appointments on it too to show her periodically.  Great device.,Great communication device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Roetsy,"I got this so I could view my Ring doorbell camera from the kitchen. Easy to setup. Works well. 
Happy with this purchase and I felt it was a good value. We took advantage of the buy one get one deal.",Easy setup - fun device so far
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,VegasRed,Love it.  So many things it can do... my favorite is listening to all kinds of music from Amazon Music.,Amazing piece of equipment!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Jchavez12,I was searching for an Alexa product but not sure which one was right for us. The sound quality on this speaker is above my expectations!! Good bass clear perfect for what I needed and the video screen is exactly the size I needed the other one would have been too small!! Thanks Amazon and Best Buy!!,Love it better than expected!!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Mrcheese,Love this device. I have Arlo and smart bulbs for my home. The echo is easy to use and helps me with my smart home. I can speak commands to see my Arlo camera and turn my lights on and off with ease.,Smart home made easy
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Tazman812,"I like this unit, however it cannot be as good as it could until they restore YouTube videos access. Also letting it play Netflix on its screen would be a very nice add-on in the future. It cannot do it at this present point. Only prime video is watchable. It would get 5 stars for its sound alone, but lacking these other features brings it down.",EchoShow 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Henk,"We have it installed in our kitchen.  The sound is better than the Echo Show 5 and the screen is bigger as well.

Definitely worth buying, especially if it is on sale.",Looks great!!!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Kelley,I bought four of these for Christmas gifts so that we can video chat with out of state family members.  Very easy to set up and use.  We also linked ours to our ring doorbell so that I can see who is at the front door.  I would/have recommended this product.,great for beginners!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,emmirose,"Bought this for my mom and she loved it. She’s not very tech savvy but she loves that it can set timers, show her recipes, play music, show music lyrics. She loves it!!",Perfect Mother’s Day present
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,shookie,love it love it love it so easy to use and knows about everything,great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Constance,Great gift for my mom. Easy to use and great to keep in touch,Great gift
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Bigman,It does what it says it will do. Sometimes it has a hard time understanding a command when given and you have to repeat yourself . Sound quality is okay for what it is. Screen size is good for watching video.,Great screen size from amazon
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Hugoringamo,This is just a great product recommend 100 percent easy to use you control a lot of. Things,Great for everyone
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Gino,Easy to use and I am still learning and  exploring all its features,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,MrB1,Good value the sound quality of the radio is excellent.,You can't go wrong with Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,DiamondDave,"Have enjoyed the echo dots around the house. But really enjoy the show. So many more features and with the screen it ""Shows"" you so much more. Now need to buy a few more for the family.","If you like the echo dot, you'll love the show"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Trappermd1,"I really enjoy my echo 8
Especially when I am listening to music when I’m washing my car 
It is a great addition to my home
I use it to control lights, the tv, and my security system
I would recommend",My echo 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,JoeJoe,"Picture quality is amazing. Sounds awesome!!!
Looks great",Excellent Choice
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,MrBrent,"It is perfect for bedside. Love the manual camera shutter. It is nice to have the camera off and trust it isn't a software shutter. 

The sound is sufficient to fill a smaller room with good tone and bass.",Love it!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,wow1,Great way to stay in touch with family that we are unable to visit.,Easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Fiesty,Echo was simple enough for even an older person to set up. My granddaughter loves the camera and now wants one of her own. I like that i can move it to another room and that it only takes a couple minutes to start accessing the benefits that Echo Show 8 can offer. I really like it!,Somewhat simple to use
