product,verified,rating,date,author,content,title
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Jennyp,"Great product, easy to set up and use.
Now have 3 in the house.",Great Product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Mack00u,Bought this for our daughter's room to play calming music when its bedtime. Works everytime we use it and it us easy to use.,Great easy item to use
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,youngyen,"The Google Assistant is one of the best, you can talk to this speaker and it'll do so much for you (especially if you have smart devices in your home). Surprisingly loud too for how small it is. For $29, a true steal.",Technological convenience at a fantastic price
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,ayushj,Bought it for $25 at the store. It is easier to use but the sound quality is not as good as Echo Dot.,Better support and app integration than Alexa
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,SaintLouisSlim,"This is a great addition to the hub or on its own. The mini smart speaker is easy to set up to listen to music, as well as being accessible to any information you want by simply using your voice.",Home mini smart speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,nikita,works good. Setup is easy and works with a lot of devices.,works
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Tammyb10,Excellent product easy to install and excellent reception from room to room,Mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,elvis901,"Got my second one for my kids. Great for music, news and funny questions. If you have chromecast it can manage your streaming services and photos. Also works as a bluetooth speaker. Mic can pickup your voice from distance.",Great little helper
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Bigedddddd,Extremely simple to use and operate! I love it al.,Super Easy
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,SraV,"Learning to use the Google Home was easy and fun. Provides lots of assistance with items like grocery lists, timers, listening to music, etc.",Easy to use and is helpful
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Kjay,"Never thought I would be using a home device. It's actually made some things pretty convenient, from simple things to pretty advanced. Granted it'll get stumped on something but with software updates I feel it'll get better",Unexpected
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,ben1029,"Works as advertised. No regrets in purchasing the mini as opposed to the full-on version. I wasn't looking for great sound quality; I have a sound system for that. I did have a problem getting it to detect a chromecast despite following instructions, but eventually it worked without explanation why.","So far, so good. Mostly easy set up."
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Oneloveboo,"Great price for this google home. Kid got an early gift and he’s super juiced to use it for weather, sports info. He said it’s so accurate!",Great price for this google home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,TBAC,I LOVE THE GOOGLE HOME MINI. SUPER SIMPLE TO USE. I USE IT FOR BASIC NEEDS AND IT GETS THE JOB DONE!,GREAT!!!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,KeyPro,Have the google and Alexa and we'd likely favor the Alexa over this.  This came free so at that price we love it,Mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Alejandra,It is fun and so easy to use. Very helpful tool. Kids love it too.,Easy to use
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,starstarstar49,"I love my Google mini,it's cute,small,u can talk 2 a man or woman ur choice,I like that it's name is google,not Alexa,I have it in my bedroom & I really enjoy talking 2 Google &listening 2 my music,try it u will like it!",The Google mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Sreekanth,"Set up is very easy and rather quick. You can add your favorite free or paid music such as the google music or spotify or something else. Even if you don't use any additional settings or apps, it is still very useful. I can ask it to wake me up at a specific time, tell me the weather for today or the week.",Great Fun
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2017,Fidoverano,"Great little complement to the big google home, acts as a second speaker in a different room while streaming music . 
Loving it",Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Fernan,I have the google home for the living room and these one for the room. They are great makes your life easier. Great for people that are not very fluent in English it could understand if you have a different accent.,Great helper
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Connsmom,"My Google Home Mini is a great addition to my apartment. Now I don't have to turn my computer all of the way on just to listen to music. Not only that, it's a much better sound than what my phone alone can produce.",Perfect music companion
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Jan 2020,StlSam27,Got this for $25 on Black Friday. Im happy with it so far.,Good product for price
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Momq,"This little device is fun and practicle. After having an Alexa, I am amazed at how much better Google Home is at understanding of commands. I would definitely recommend this product!",Google Home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Gleon560,I bought one after trying a store demo and honestly I'm really impressed by how accurate it can hear my voice across the room while the TV is on. It has great sound quality and does everything from my LG smartphone.,Great gift
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,admjax,"We purchased this for a Christmas gift and it was very simple to use for my Father-in-law. He got a kick out of saying ""Hey Google.""",Great Gift for Seniors
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,JuJu,Terrific fun to use for asking for help with recipes while cooking in the kitchen. And it's easier to use than the cookbook when I have my hands in the middle of stirring a boiling pot on the stove.,Fun addition to room
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,NinjaPenguin777,I got these with Phillip Hues lights. These speakers work well and sound alright. Just keep in mind they are small so don't expect a huge sound from them,Useful and cheap
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Khaled,"It’s a pretty good device for its price. It struggled to find the NPR station for me. After many tries I gave up.
I think I like the Amazon Echo better",Like the Alexa Echo bettrt
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,tonyS,Great when you cant afford the bigger size and gets great sound. Totally recommended it!,awesome speaker for the size!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Clopez212321,This works perfect with my Google home. I have 2 of these in different areas of the house and they are easy to use.,Nice accessories
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,coffeelover,Picks up from around the room and sound is good. Can use for questions or wake up to a good morning and weather or music or whatever you choose. Put one in kitchen and bedrooms. Can't beat it for the price!,the whole family uses this!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,cmg2435,Set up was easy. Still trying to get it to recognize various phrases.,Works well.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,TheMont,Have loved the connection with thermostat! Easy to use and talk to,Good stuff
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,casamia,"nicely built but missing real control buttons like the Echo. 
but still love it! still learning it...
thanks to Best Buy for real nice price drop. i did buy it with Chromecast as combo for an excellent deal.",love it! still learning it...
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,saber,You can actually ask it to call any business name or phone number by number and it will call!! Can't wait until you can press different numbers for extensions too!! It says they are working on that! Exciting stuff!,Great little helper!!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,asdfasdfasdf,"Cool Speaker at a great price, FREE! it was included with my nest doorbell and it works great.",Cool Speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Juanc,Bought this a little while ago. Its pretty cool and has some fun uses. It still has a way to go in terms of functionality but the potential is there. Bought it when it was 29 dollars so it was easily worth it.,Cool little gadget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,aculp15425,"I found this product to be a little buggy at times. But my overall impression is that it can be very useful and lots of fun! I can play music, listen to the radio, get the weather, and also get lots of information. The speaker is pretty impressive for its size. That only makes it worth the money.",Google Home Mini Go Go Go
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Boski,"This thing is amazing. I talk to it without even thinking about it sometimes now. however, if you aren't going to use it very often it might not justify the price. but even having it just for random questions everyday/using it as a bluetooth speaker make it worth the price for me.",Awesome piece of tech
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Daljohal,"Compared to Alexa Google home mini is by far a better choice, it’s far more intuitive and responsive, we use it for music, home control devices, stories, games and jokes",Excellent home assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Reki,"The google home mini is basically a souped up version of the same assistant on your cellphone, but instead of having to unlock and pull out your cellphone to use google assistant you can just use it within earshot. The sound from the mini is also really good, and is a great way to play your music.",A quick way to get into smart home tech.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Castro,Easy to install and pair with devices. Not as advanced as the echo. Tends to not recognize your voice. Sometimes an old switch on the wall is better.,Getting there
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,DocAle33,We love these so much they are all over our house. So much easier to use and work so much better than Amazon's system.,Awesome mini speakers
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Amar,"EXCELLENT PRODUCT!!!

I love best buy products, lovely sound",EXCELLENT PRODUCT
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Parent,The Google - Home Mini - Smart Speaker with Google Assistant - Chalk works great. Easy setup!,"Its Google, of course it works great!"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Carmine,I got this free with another purchase. It was easy to set up and seemed to work well. Since then I've moved to an Echo Dot. I like it better but I think this is a matter of personal preference.,Worked OK
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Vitto75,Its great for small rooms and good addition if you already have google home in other rooms,Good for smaller rooms
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,SportyJ,Great home AI equipment! The price was a great offer also.,Great item
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Guest,"This is a great thing to have. We did find that it will randomly answer the TV, which can be somewhat comical. Aside from that, it is very useful, you can listen to music, set timers, etc.",Easy setup
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Matty6056,Love the sound that comes out of it and it’s an awesome assist and as well,Great speaker and assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,FeldmanSato,Excellent product. Good quality and very easy to use.,Excellent purchase
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,kls0606,"Enjoying it, as promised.  Sound, and style are great. Love the color!!",THIS IS IT!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,justo,"Another Black Friday Christmas gift for someone. I have one of these so I know it is a great item, but the sale put it over the top!",Awesome deal for the price!!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Boston98765,"I am using this device to send voice commands to operate my automated house. It’s easy to configure and I recommend this product who wants to use it around house for more than just voice search, scheduling etc.",Great product .. evolving everyday.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Vwtech,"Bought this for my loving room, very nice sound for playing music and easy to pair with phone and Google account.",Good sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,sam46,"There are so many things we can do with this! Playing music is just one of them. I control my lights and thermostat as well. In my opinion, Google's speech recognition is far better than that of Amazon!",Great little addition to my house
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Chilolo,Super easy to install and great features!! Great for bedrooms!,Great helper!!!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Joesort,"This came ""free"" when I bought a Google home hub. It is perfect for my small office.",Got this in a package
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,TacoLover,"After early adoption with Google Home, I have been pleased to find the Mini for less than half the price.
While worth the current price, the fact that the functionality continues to grow is an added bonus.",Ever growing functionality at a great price
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Jtran,The google mini is just what we needed for our home. Small and sleek and just enough for what we need.,Perfect fit & use for our home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,scottishsky,"I loved the cool look, easy set up app, and the usefulness of having solutions available at an instant. Having the mini has been great overall. I like the connectivity with other devices too. Great product.",Very Cool!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Lifegood,I just love how it help me out in so many ways. Its little but powerful.  I have one in every room of my home.,This little thing is wonderful
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Bart,"Worse than Alexa at playing music. Alexa on Amazon Prime is amazing, but Alexa is bad at answering data based questions. Google mini is astounding at finding and giving info! The only bad/dumb thing about the mini is its lack of a stereo output jack. Can't play it through an external stereo.",Better than Alexa at answering questions
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Edith,Nice to have in my large master closet in the morning. I say good morning and it gives the news and weather and my appts.,Great addition
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Skew,"I have the home and the minnie and the home has a much better speaker, I would think a better magnet. There are many thing you can do with this thing. I haven't scratched the surface yet. Turn on lights , your have to get a light kit, Make grocery list cook with it, you name it.",Neat little toy
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Coreyeh1,Like the color.  Sound is good too   Small enough not to take up a lot of space,Sound is good
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,AlexanderTheGr8t,"I purchased this item about 12 months after buying an Amazon Echo, and I have to say I'm impressed. They are basically identical in their function, which means both items are awesome. The price is a bargain.","Better than advertised, on par with Amazon Echo"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Jinxy,"It’s small but don’t underestimate what this little guy can do. If you have WiFi you can play music, ask about weather, search google or link up with your other devices for Handsfree help around the house",Great little add on
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,monster,Love having an AI assistant to do the little things for me.,Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Lhrascal,easy setup.  Great value.  Works as advertised.  Easy.,Works great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Weissme,"We have a google Home, and wanted to connect several rooms of the house without buying the full home for the less used rooms. We love how the home and minis connect to each other. The speaker quality is not a good as the home, but totally worth the price, especially the Black Friday deal!!!",Worth the low price!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,alwaysmoving83,"It's great for setting alarms, reminders and especially asking for the weather. I didn't buy this for the audio quality or sound. I literally bought just to ask the weather. Great little device.",Very good for casual usage
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Jan 2020,XouM,Very easy to use! It's a great addition to my home,Nice
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,MML1,I have the Alexa dot and the Google mini. The Google mini has better sound quality and seems more responsive than the dot.,Our family loves this!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,SC43,Bought this for my daughter. It was easy to use but I didn’t realize that it was not portable and had to be plugged in all the time to work. Returned because she wanted something portable.,Fun smart device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Tejas,"Its super steal deal to get a smart speaker for 20$.The Google Home mini is a nice compact interactive device. You can set it up for a male or female voice with Multiple accounts and the voice sounds natural compared to Amazons Alexia. You can add different features such as news, &. weather.",super steal deal to get a smart speaker for 20
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,nimnan,Great sounding AI assistant with all the perks of Google ecosystem,Gets the job done
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Dec 2019,DeGiggles,For the size and price this smart speaker can't be beat.,For the price this smart speaker can't be beat!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Ozzy100,"It meets my needs and reasonably priced. Bought it on sale though. If you want high quality speakers, this may not do.",I like it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Qeuqeu68,I love this little thing. Got it free with the purchase of my phone.,Great device!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,MeToo,"For such a small device, it has a very good speaker. It has the advantage of Google cloud to provide more answers. The microphone doesn't pickup your voice as well as amazon echo, though.",Has good speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Fschiavi,A very cool little device. I have purchased additional units for my guest rooms and am looking into other expansion.,A very cool little device.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Crna,I have an Alexa and needed a small speaker for work. Choose google bc of a sale. So glad I did! Sound much better. Easy.,Love my mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Slv18,"This makes three of these that we now own. Great little tool for music, weather or anything you might need to know about.",Need one in every room!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Christiana,Bought it for my boyfriend for Christmas and he loves it,Great sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Familicm,I believe that this is a good starter smart speaker for anyone easy to use.,Good smart home speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Rome5563,We use this in our master bedroom/bathroom. It is great for the morning routine and just listening to music while getting ready.,Great little assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,3,23 Nov 2018,Kerri,"I really wanted to love this product. I do love the conversation aspect of google and prefer talking to google home than amazon Echo. You can ask a follow-up question and it has cute answers to questions. It is lacking in functionality though. 

Pros: 
Better understanding than amazon Echos.
Fun responses
Can change voice of assistant
Links google calendar and other google products. 
Responds quicker than echo. 
Don't have to enable skills like the echo. 

Cons:
Doesn't control as many devices as echo. 
Doesn't make calls to contacts and other google homes like Echo. :( (this was huge with me because it can't be used as an intercom).
Only 2 models
Can't order from amazon on the device.",Better @ conversation than for gadgets & functions
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,manuzark,"For those looking to buy into Google’s smart home ecosystem, the Home Mini is the cheapest way of buying into the Assistant yet. While it is a good value for the price, its poor sound performance makes it a better desk buddy than a standalone speaker",Google Home in a budget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,dangit,"Plays music great easily, but google still can't seem to get some simple questions answered. I recommend buying the Google Home, but the mini works great for places like the bathroom or garage.","Nice little device, but some cons"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,MrMan2k7,"Adding a Google Home Mini has made many tasks around the house easier, such as adding to a shopping list and playing music.",Very useful home device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,BartDerkweiler,"I’m an amazon echo user but got one of these for free. Put in my kitchen to use as a Bluetooth speaker and I’ve been very happy with the sound. Also integrates with my WEMO devices, though I found that setup process a little challenging to figure out (where to turn the feature on).",Surprisingly good sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,fisherman,"What a great addition to our home and very handy to ask questions on any subject & we've got our answer quick....
Great price also",Google mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,POJas,"Responds well, light weight, easy to set up and connect with compatible devices.",Great Google Device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Wetrix,A fun little device that you can use when you're busy or tired to control different other devices that you own. Very nice!,Works great!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,flyingjay,"Wow what a great product and the price for this mini-google home assistant is excellent. I ask this thing questions all day, play music, trivia, ect. next time they are on sale i may put one in every room",Wow what a great product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,jeffk,Nice addition to the home music system. Sound is good.,Sound is very good.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,3,23 Aug 2020,greg,Voice command sounds good and convenient but not when it's not perfect,not that good
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Gripper,"Bought this for grandparents and they love it!
It is easy to use!",Excellent gift for grandparents!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Mortamite,I gave a few of these out to family and they were blown away. Easy to install and was up and running in minutes.,Awesome Gift
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Jazzman,"The google mini is a great investment to settle all those bets of who knows what! It also plays music, tells the time, weather and forecasts all within a ""Hey google"" prompt. Great price for a fun item.",Never not know!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Nita,Sounds good when playing music. Is able to answer more than what Alexa can sometimes.,Better than Alexa
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Lono,"This little thing is a great way to dip your toe into the smart home world. Recognizes my voice easily and can do lots of handy things. Searching, music, Chromecast integration, calendar organization. Love it",Great entry to smart devices
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,clbits,"It is great for simple tasks and information, but so many times it says it can't help but is still learning. But I don't see that it is learning anything new. We still like the convenience of having it tho for things like turning the thermostat up.","Love it, wish it could do more"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Wakukungo,"My brother showed me these could be grouped, so I bought another one for the other end of my house. Love these little guys.",2nd Mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Kjlovesjj1,Great voice assistant! Highly recommend. Easy to use,Great deal on Google Mini!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Yogan,This is a very simple and cute device to spend time with. It does give most of the news and plays music of your choice.,Simple and Cute
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Psanchez,The speaker sounds better then the echo dot and a bit more accurate,Love it speakers sounds great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,weazy,"Love this little guy! It has many features, but I use it everyday to set timers and alarms and check the weather.",Use it everyday! I’m obsessed!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Vaughn,I was looking for something compact and this is perfect. Quick with answers and nice sound when I listen to music.,Nice size and sound.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Haileysmom,my daughter loves this. She got it for Christmas and uses it alot. Lots of free stuff it can do and you can add on apps for more functions as well. Good speaker volume as well for the small size.,great product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,tfgolfer1,"The Google home mini is a very good speaker for a non primary room. We already had the Echo and a few Echo Dots, but wanted to try the Google home mini to evaluate it's advanced speech features. I like the Google home mini, but find the unmarked controls sometimes difficult to find.","Very good, but I like the Echo a little more..."
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,HAPPYMARTIN,"ALL MY FAMILY MEMBERS USING THIS AND WE GOT THREE OF THESE. IT IS VERY AMAZING, IT WILL READ NEWS , TELL YOU WEATHER AND YOUR CALANDER EVENTS FOR THE DAY. IT IS LIKE HAVING PERSONAL , OBIDIENT SECRETARY!!",GREAT PRODUCT AFFORDABLE
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Googlehomefan,"Very easy to install and start getting answers, I use mine to get the news in the morning,play music, and have even played trivia games with the family, looking forward to finding out what else I can do.",Very easy to install
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Beni,"The google home mini will help you throught the day, makes entertainment easier. You can ask it to play your favorite music, ask the tempearture as you wake up, calculations, quedtions just about snything,",Fun and useful
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,SamBMoore,"This is my first purchase of a smart speaker, and I love it! It was very easy to set up and now I have two more so that I can listen to music all throughout my house, or ask Google questions from any room.",Great little smart speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Blvd,Bought 2 for kids. Easy set up and use. Impressive build quality,Better than Alexa
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Kratos,I purchased this as a gift but after seeing what it does i decided to keep it for myself. The sound is great. Its like having your own personal helper around the house. I did purchase a 2nd one for a gift.,Great sound and very helpful
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Leamon,my second 1 bought love device its so helpful glad i bought,great sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Jesha01,"Very easy to setup and start using this device right out of the box. Performs above my expectations. I would like the sound to be a little better, but given the size, it still over performs.",Big bang in a small puck.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Batman98,"Plugs in, connects to your phone and it's practically ready to go.",Easy to set up and works well with your smart home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,SilPat,"It came free wit a Nest thermostat, the price was right, however I wouldn’t buy this, I feel its a little bit intrusive,",Can’t really find use for this
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Nitin,Wow.. This google mini has impressed me with sound quality and of course better voice recognition. Most of the time I'm using it for music and it worked well. Giving four star because I cannot connect TV without Chromecast and also cannot play YouTube unless I subscribed to YouTube RED.,Great personal assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,U82much,Compared to the Google home this speaker has a better google assistant microphone. The speaker quality is just ok for it's size. Really wish they put an output jack for external connection. Overall this speaker is well worth the price but it feels rushed and could use some improvements.,Improved microphone with an ok speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,ilikedthatb4u,"Works great in large area. Love that it has the ability to make calls. Google assistant commands now work with most music apps, even 3rd party! Great addition!",Great device for Assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Zqqz,I have one in every other room in my house. The sound is clear and loud and it answers all my questions I throw at it,Very clear sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Soccermom,Added this to my study to have access to home automation and use it to play music & communicate throughout the house.,Great sound
