product,verified,rating,date,author,content,title
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Bgjm,Easy to install and set up. Works well. Recommend purchasing the solar panel so you don’t have to charge it.,Works great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Tashia,Great quality from name brand as you would expect. The app is user friendly and the sound and view is quality,Standard
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,Cshows1,Great inside camera does what it says. Picture quality and ease of use is why I like it,Cheaper than arlo
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Fishingfool2020,The camera has a excellent detail and clarity. Very good quality.,Works great.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Shelley,"Very easy to set up its for a second home, Easy to check in on it",Awesome camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,IK47,Very happy with and setup was a breeze! Video quality and response time is good too.,Great camera and awesome app!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Apr 2020,KenTr,"I bought this camera as a start at adding cameras to my home security system.  After testing it in several different positions, we have it where it works well.  Mounting is tedious.  In our case, we have to buy the add-on mounting kit and then place it four feet above the front door at an angle that would show the front door and the part of the driveway closest to the door.  This allows it to team with Ring pathlights that are illuminating the driveway and detect when a vehicle first enters the driveway.  The amount of time between the camera first detecting motion and the picture acually showing up on the Amazon Show 5 would also be a problem excpt that the pathlights give us a heads-up.","Helpful, but could be improved"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Feb 2020,Richups,The camera is easy to set up and program.  It does the job and is a good quality picture.,Good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,CCH5565,The Ring camera system is a great value. Very easy for a novice to install and set up   All the tools needed to install were included,Easy to install and set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Sandra,"very easy for installation, good price , quality is good. nice looking.",very good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Splash,The camera was very easy to setup and connect to existing network,Easy setup
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,cable,Works good...nice to able to switch to live view when needed,Easy to set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,bbcustomer,I highly recommend the wireless camera for ease of use and the ability to move to other locations as needed.  The battery holds a charge for a long time so you do not need to constantly pull out to charge. An additional battery is however more ideal to swap out.,Great Product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,NikJam,It delivers a high quality image day or night. A solid value for the price.,A High Quality Camera For the Price
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Gusdog12,Good value for this camera. Very clear HD pic and wide field angles.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,schnauzersarethebest2020,"my hysband was able to put up all by himself.
gave  us a great  view range.",easy to install
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Angeles801,"Good purchase!! Quality, audio and video 100%, easy to program",Excellent product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Tdrew,The quality of the picture is awesome! Picks up everything!,Great buy
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Aug 2020,Elmer,Unlike the ring doorbell cameras this one tends to fog up when it's wet outside. Easy to install.,Works.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Mdotsey,Very easy to start and activate right out of the  box!,Excellent choice
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Jacob,Great camera. Good resolution. Easy set up. We recommend buying this camera for you house.,Great camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,dthomps,Easy set up.  A few screws and you're up and running.,worked perfect
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,BobH,"Can use anywhere!  Have monitored pets inside, garage and yard outside .   Good battery life, easy to set up and use.",Perfect anywhere camera!!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Hobo,"Great picture, wide view, and with sound! Well worth the price",Excellent yard Guard
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,ScottyBoy,I have a ring doorbell and decided to add this to the back patio.  Super easy to set up.  Great view.  Easy to access via app.,Works great!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,CGong,Great Cameras. I also bought solar panels to pair with them. Very easy to setup and install.,Great Cameras
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,martinmp78,"Good video, speaker is not that loud though. The batteries last a good amount of time before it needs to be charged again.",easy set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Zmccomb,"I purchased this to watch my back yard. Easy installation, battery lasts a long time.",Great camera - easy installation
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Ebrima3,Great!!it is very easy to install.Great videos are camera as well. I will recommend it to anyone for sure.,Great Camera and it’s very good for what I wanted.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,jnw100,Good deal. Easy to set up.                        .,Good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,19lin,It was very easy to install. A person with no experience in installing this equipment can do it. It also has a very huge range to watch your home or business.,Great Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Csantana,I love my ring cameras! They have great quality on videos and they are great for notifications of movement. At night it is also really clear.,Great Cameras!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,MaddyG,So easy to set up and use. Thinking of getting one for the backyard.,Love this camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,CRGUAY,"Very easy to setup and use, I really dont like it when they force you to enter in a minimum number of words. I really am a man of few words.",Easy to set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Bomchef,This camera works great.  I added the solar panel to it to charge it better.  It was easy to install. If you are looking for some extra security for your house this is the perfect fit.,My review
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,Kendall3206,"Installation was easy, setup was quick, so there really isn't much else to remark on. I just wish they weren't $100 a piece!!!",Great camera for outdoor area
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,WorldQueen,Pairs easy to other Ring products and easy to install. Does not come charged so had to take down and charge. Other than that good product!,Good product!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Slrrecordings,They camera is amazing.   Great HD quality views the whole yard,awesome
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,ordl,Does exactly what I wanted it to do! Flawless operation!,Great Outdoor Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Mikey,"Great, easy to install camera. Great addition to my Ring doorbell!",Got my back door and yard covered!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Carlos,"I have a few cameras in my house and because they are so small, I can hide them simple. Plus, it is easy to use on the app. I recommended this camera.",Simple and good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jan 2020,DanV24,"I am very happy with this purchase. I was debating between nest and ring, but ring was the only one that provided the rechargeable battery option. It’s in a hallway to keep an eye on the dogs and basement door. My only complaint is that I wish it had a little more flexibility in terms of positioning. It’s high up on a wall and sideways in order to capture the entire hallway.",Easy to use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Stephen,"Excellent value! The picture is fantastic. Solid internet connection. The only issue I have is paying every month for cloud recording! Cloud storage is cheap, Ring should be very inexpensive but isn’t",Love these cameras!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Yogi,"Bought this camera for inside my business, works great & has great quality pictures & videos.. Paired it with my Ring 2 doorbell on App..",Great Quality Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,K1ngofh1ll,"used at rental to monitor outside

BB 229 came through again!",easy to use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Thebestgranny,Product was easy to set up and have been great for use,Great product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,jrod,I love my camera.it gives off a great view of area in front of my house.,Easy set up n great view
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Kellogg32,I like that it was very is easy to assemble and works well in my hallway,Great camera for beginners!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Thatradarguy,Excellent quality video and super simple to setup.. I had the doorbell ring 2 before and this camera appears to have better video quality to me.. Well worth the money to keep an eye on my house when im away or upstairs,Awesome quality video camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Kenny,"I would say this helps add security, and   be able to see what’s going on when you are away from home.","Good camera , easy to install"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,FarmerFreddy,"The camera is lightweight and easy to install, can be mounted or placed on a stand.",Great resolution
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,mike,"Really have no problems with this camera. The battery lasts a long while as long as you are doing the minimum when it comes to motion recording. Ring just addressed one of my biggest issues, in home mode now the default is no motion recording.","Easy set up, low maintenance"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Oct 2020,shasta662,not a stick up camera.. you must screw this one also,picture is great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Atiral,We bought this camera to install outdoors at the corner of our house. We bought the battery operated camera because we have no power. we also bought the solar panel. So far it works wells and we are very pleased. it links to our ring doorbell so motion can be continued from one device to the other.,Easy to install works well
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,BestBuy489,"Very clear video, very good at detecting motion, easy installation!",Great Camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Iphonemom,I have several Ring cameras and they are great products.  Clear picture quality.,Great quality camera for outdoors!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Pita,Great camera takes  pretty nice pictures in the day time and also in the night time,It's pretty nice for beginners
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Halfpint,Awesome pics...great video recording.  Well worth the price,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,toekneefromgc,"These were our second brand purchased & first to be mounted outside. Incredibly easy to set up with all hardware included. App is easy to navigate. Video quality is great & we were very surprised just how well recordings look at night, in the rain and the snow.",Game changer!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 May 2020,MaxAd,Overall the camera is great and it works well with our ring doorbell the installation was super easy but there were some tech hiccups during the setup. Specifcally trying to get the Camera to sync with the Chime / Wifi network. After 2 hours of tech support calls got it to sync but somehow during all of this the Ring doorbell gets disconnected and won't boot up. Overall the tech support experience was not a fun experience we got everything working in the end and got a replacement ring but for something that should've been a 15-20 minute task to take 4 hours is not fun,Great Camera but...
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,TimK,"Great camera to add on to your ring app.  Easy setup, fast notifications.",Great outdoor camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Tomh,Battery holds up well and easy to use. Very versatile,Works great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Ruben,Good clear pictures and no wires for these cameras.,Handy Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Cascia01,Easy to set up.  And very nice that it can be moved where you want it with out having to worry about wires.,Great Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,tvguy,software is extremely easy to use and configure and is self sustaining and operable by itself  if you like,easy to use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Relaxing,Easy to set up. Very fast set up to the echo Dot. Works great with Alexa. The battery seems to last quite a while.,Works Great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Bxprns,I used this for my patio in the back. The picture quality is very crisp especially at night and range is really good,Great For Outdoors
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Hump,This product came highly recommended and I will definitely get use out of it,Easy to assemble
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Joek,It seems to be working as expected. The video seems very clear.,Appears to be working
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,sm74,"This Ring cam is good quality, pictures, sounds. Easy settings.",Nice quality
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Sherie,Decent quality camera. I really wish it included a mount for the gutter or something similar.,Overall Good Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,KDubb,"Easy setup, good video quality at all times of the day.",Good video quality
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Eddie,Works great. Excellent picture and easy to connect.,Great cam
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,JJFlash,I love the clarity and sound of this camera. The fisheye lens captured more then I believed it would.,Great indoor camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,Gonzalo,The wireless feature of this camera makes extremely versatile. I can put it in any room my son is at and can keep tabs on what he is doing at all times! I love it.,"Great Camera, Easy to use!"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Syl71,great camera with good quality picture. Highly recommend this camera.,Outside camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Apr 2020,CRYBEN2495,"This camera works well for our needs. picture during the day is great, but at night is a little grainy if i want a still picture. Also i think it needs a better mic as it picks up too much ambient noise.",Peace of mind
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Baker,Great image and battery life. Own 2. Easy to set up,Love this camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Jdub,This is my first but not my last camera from ring. The quality is amazing and it's easy to setup.,Amazing
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Jmendez91,Camera works phenomenally. Good video quality. Easy to set up. Only downside is that the Ring app can be improved on.,Great wireless camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Norm,I purchased the RING stickup camera for a little extra rear yard surveillance and I’m content with it’s functionality.  I also like that it has an alarm on it for intruders because the first stick up cam did not have that accessory.,Great camera for simple home surveillance....
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Hank1,"I use it every day, It is dependable. The camera is easy to install it works and gives me comfort that it is there! Good Value. I own 5 cameras for two properties.",Great all purpose camera.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Siul2306,Supper easy setup with the Ring app.  Captures exactly the areas I needed and can place it anywhere since it is wireless.  Battery life is pretty long in the correct settings.,Supper easy...
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Apr 2020,SWBanshee,Extremely easy to use and great cost for a paid service!  The cameras are extremely clear and the cost for each is very cheap compare to what is out there.  I will definitely be purchasing more!,"great, easy and reliable!"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Curt,I like it because i didn't have to run wires and its simple to use.,It works pretty well for a wireless camera.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Mrsaywho,Great camera easy to Install. No wires to run batteries last about a month and half,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,tigert,Good Product & easy to configure & use it. Cost Effective,Good Product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,mamasale,these camera are easy to install and work great. I have a full view of our street and my neighbors home I can zoom in everything comes out clear,added another camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,AZEXRX,I bought two cameras with my ring system. High quality and easy to use with IPhone app.,Best camera for Ring
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,spiderboy,I've enjoyed the camera easy setup long lasting battery didn't require wiring. Checked all the requirements I needed. I did have to get a different mount to mount it sideways,Nice camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Melis,It’s very good item easy to install and keeps video daily and nightly,Good item
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Kevp,This little camera is ideal for basic home surveillance. Easy to install and setup.,Great for basic home surveillance
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Camera1,This camera was very easy to set up and the app is easy to navigate.,So easy to set up and use.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Fl1ame2,works very well and the battery last very long with a lot of events,easy to configure
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Dec 2019,Lirpa,Everything about the camera is great except the battery. We had it on the normal setting and it still only last 1 month. Wish it had a longer life.,"Great price, picture and sound. Battery sucks"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Aug 2020,thekane1,The camera is great! Easy to install and get connected!,"Great Camera,"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Travis,"Gets the job done, very affordable, and very easy to set up",Great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Dinesh,Excellent quality and eas to use. Great for pictures.,Great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Jan65,Good camera with a good picture. Would like it if could be positioned to cover more area.,Good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,ArtG,Camera displays a very clear picture.  Great purchase.,Excellent picture
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,miri,Easy to install. Great purchase with good visability,good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Nicki757,Excellent quality. I feel so much safer in my home.,Great camera for safety
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Mcrossx3,Great camera very clear and clear at night also.  Will be purchasing another one battery last long and purchased an extra one.,Great over all camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Msmin876,Very easy to use and I honestly feel better when I leave home everyday. I don’t feel clueless about what could be happening when I’m gone,Didn’t take much!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,RussI,This is in addition to a ring2 doorbell and chime that I had already purchased. Very easy install and set up. Also the battery changes out very easily.,Work great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Mhike,It was a nice addition to my ring system. Very easy to install and setup.,nice small camera.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Batman,Easy to stick up and use. Just wish the arcived footage was easier to look up.,Easy to use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Bronx13,Great camera with very easy set up. No need for wires. Put it up anywhere inside or out. I have it over my garage looking over driveway. Works great.,Easy set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Cherryhome,"Nice quality , can be put everywhere in the house. Acceptable price too.",Very easy to setup
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,DL123,Nice product - works great and setup is a snap!  Would recommend.,Works great!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,2,23 Oct 2020,SrMasterLaborer,"I have ring doorbells, ring floodlights, and ring indoor cams.  I like all of them.  This battery stick up camera  not so much. 

You cannot customize the motion zones with this camera. A very important feature if you don’t want a lot of unnecessary alarms. 

Also, this camera went offline all by itself.  Only way to reconnect it was to be physically present.  Not good. 

I was told by tech support that the wire powered cams do allow custom motion zones.",I have five other Ring cameras but this one missed
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,cvill,"I am very happy with my cameras, the view is very clear.",Peace of mind
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 May 2020,Hannah,"It’s easy to install. It records when movement sensed, depends on your setting, and you get notification on your cp as well.",Ring Stick Up Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,jails,"This version is very easy to setup and use.  We added a couple of cameras after the Ring Doorbell.   After deciding where we wanted the cameras, it took all of 5 mins to install and configure.",Ring camera review
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,LPine,I am not great at electronics. This camera was easy to install and add to our already current ring application,Easy install
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Nov 2019,Horse,Very clear and picks up a large area. Plan on getting another one.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Kjth,Great camera for outdoor use. Good picture quality and sound quality,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Gibson619,"These little cameras work wonders. Unbelievable how much you miss until you have one. Works great, and easy to install.",Excellent
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Gd612,We needed another camera to view our driveway and this did the trick. Easy to use and works great!,Great camera for placing anywhere!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Feb 2020,Eyesonyou,"Used this for the front door, didn’t want the ring doorbell as we have an intercom system.  This product would work well in corners of rooms or patios.  However not the best solution for front door application.",Excellent video quality
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Ajohnson93,The camera is great and super easy to use!! I would recommend.,Great! Super easy
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,RJHamlin,Sensitivity and resolution with great battery life is amazing. Nice and easy to setup.,Great Color -
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Dec 2019,Mikeyb007,"Great camera that picks up motion sound and video.
The only bad thing that if he uses outdoors you need to buy an aftermarket cam mount.",Unbelievable pictures and sounds
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Hennesey,The camera has decent enough range to be useful and is easy to mount.,Easy to set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Messi19,"I purchased this ring camera for safety inside my house but is good for outside as well , good quality and easy set up !",Good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,WallE,"Love the camera! Easy to use, and you have a community in your are to report incidents to be aware.",Great camera.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Dec 2019,GeeSC,For the most part I am please with the camera. My only complaint is that it doesnt seem to detect all motions. There have been times where I am leaving/coming home and it does not detect my car. Might be a sensitivity setting.,Decent camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,chaoz,"Perfect for what I needed. Super easy set up and quality is amazing. Great way to monitor things when away. Can check in on kids when away, working or with the sitter",Great quality indoor cam
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,CKOne,I purchased the exterior ring cameras from BestBuy last year and decided to get the internal stick up camera this year. It was easy to program and works perfectly!,Great Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,ReuM,"Great little camera, easy to install. The resolution in great also. Lightweight and comes with everything needed to install.",Awesome
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Hoosierdays,Very easy to install and works exactly as described,Easy install
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Brian,I added this camera to add coverage of my vehicles. Works great!,Quick Easy Install
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,Lemons,"Love the whole ring camera line , this camera is awesome makes me feel more secure knowing that it captures every movement and picture quality it’s great would recommend to everybody",Excellent
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Momonthego,"PAID $100 FOR IT. IT DOES THE JOB. I WOULD RECOMMEND UPDATING THE SYSTEM TO ALERT A LITTLE FASTER, SOMETIMES I CANT ACCESS THE LIVE VIEW UNTIL AFTER A MIN OR SO PASSES BY, THEN WHO EVER WAS THERE IS GONE NOW! BUT THE RESPONSE TIME ON THE RING DOORBELL MAY BE QUICKER... I DON'T KNOW.",GREAT BUY
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,CeCe,"Works very well, let's me know whenever there's motion and I can see and hear everything clearly.  Battery life is great, lasting over 2 weeks.",Good protection
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Clmmonkey,This is camera works great! The picture is so clear.,Love
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,OBDL,This camera was a great follow up to the 1st generation Ring cameras. Easy to set up.,Great camera
