product,verified,rating,date,author,content,title
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,MCAllen,"Purchased one for parent at assisted living Now have it on our home and purchase the package of 3 for additional coverage in our home. Have been very pleased with range covered, sound and video coverage.",Purchase additional Cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,ChristianA,Got this so we can look into the house when we're at work. It was really easy to set up and adjust. Many different notification settings and like how can get notices when someone enters the room on my Apple Watch!!,Nice camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,justanothershopper,Good resolution. Works great as long as you have a good internet connection. Monthly subscription isn't bad for what you get. I like that it automatically uploads to a cloud so there is no need to worry about memory on a card.,Good all around camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Jmorris10,"I really like Nest products. They're extremely well made and very user friendly. The only reason I don't give this a 5 star is because to have full use of the camera you have to subscribe to Nest Aware, which is $100 a year. Overall though, I love it.",Great camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,shefprop,"Really like picture and app control. The iPhone set up did not work for me after several attempts. Resorted to computer method and it worked. Not as convenient as I expected it would be, but once set up it works well.","Good camera, set up difficulties"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Retired,"Nice add on for a home security system. Watching the dog while we’re out is a plus! Remember if you want video stored in the cloud, you’ll have to pay a monthly fee.",Good addition to the Nest camera line
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Photomom5,"We have 5 Nest cameras and they are great for sending text alerts, and providing live and saved video while monitoring areas of the house where intruders may be present. The quality of the video is good, but I am sure the newer (more expensive) Nest camera for is better quality for capturing facial detail. Overall though, very pleased with Nest products.",Great cameras for monitoring
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Skywalker,recommend for indoor to protect yourself and family. i have it and it help to prevent theft person to not take anything to teach them to not steal as it is not belong to them.,Great security device
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Kidmayo,"Love it.
Keeps an eye on everything.
Purchased the door bell camera and a main room camera.",Excellent security camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,CableBear,"kinda spur of the moment buy but a good one. Works great, good picture, and the picture at night is great. Good mic, able to hear most of what is going on. All and all if your going to get one of these don't cheap out, you don't get all these features on the $50 or even $100 wifi cam",good buy
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Tami,Needed a good reliable monitor for my sons room!! Works amazing only time I have had issues is when I have internet problems which is not the products fault. I love knowing when my son moves and is up.,Amazing Product
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Dono18,We bought this camera to monitor our dog while we are not home and it works great! The app works great to quickly check to see what is going on in the house and if needed we can hear what is going on or even say something through the camera. I would highly recommend this camera for your home monitoring/security needs.,Great Home Security Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Rocky,"These cameras are amazing. Very easy to set-up and install. The nest home app is easy, portable, and very intuitive. Well designed system, overall. Cameras offer good quality and a wide field of view. Built-in night vision is awesome. No complaints whatsoever. Would highly recommend this.",Best-in-class home security
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,JonathanR,It’s easy to setup. Easy to deploy and get online. Can’t really beat it as it does exactly what they advise it to do.,Perfect for set it and forget it.
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Noone,Nest Cam Indoor Security Cameras are excellent cameras. You can monitor your home from your cellphone at all times. The feed is clear and crisp. The only problem we encountered was that you have to pay for a plan to save the history. no good!,"great camera. service, not so much"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,CALD,Great picture and alerts. Works also with Nest smoke detector. If the detector is even doing a self test the camera can alert you to the sound and a video is there to see.,Great indoor camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Snow,"Works as advertised. The amazing thing about this indoor camera is its night vision. So clear, my wife and I are in love with the performance.",AMAZING!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Billy007,This is a great camera because of the quality of the signal and raw of use. The app works great and the wireless is very reliable with two way audio. The audio doesn't work that great with Apple but it works great with android,Great camera and easy to use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,ToddFather,Super easy set up. Integrates well with other Nest products. Really like the timeline feature with movements captured.,I like it
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,bbpainter,"This nest camera was easy to set up, it also was inexpensive compared to having a security company install cameras. We are now using them in all our retail locations. Just need to make sure that you have good bandwidth on the upload to be able to view the camera.",Easy to set up and inexpensive
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Esmael,"Great product , it’s small easy to install, and it’s black",Great camera for a business
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Trammmell1,Easy to install and connect to wifi. Would definitely recommend.,These are great cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,bengrim4,"We purchased this camera to keep an eye on our dog, and it is great! Perfect picture and even night vision! The only down side is that you can not remotely move it.",Outstanding Camera for the Home
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Hmownr,Easy and quick set up. The 30 day storage of clips is not really needed on my opinion. You can get notifications on activities and can review them that day if needex. I found it practical and useful.,Useful and Practical
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,DanDan,This is a definite must have. The picture quality is great and connection is good,Much needed
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,PDC1,Couldn't ask for a better product. I love the added security of these both at my home and my office. It's easy to check on my dogs when they're home alone but they also just give me added peace of mind as I know I can always pop on and check security at my home and office.,Love these cameras!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,BBCustomerATL,"We were looking for a solution that would keep our family safe and not have to be tied to a security monitoring company.
Easy setup
Built-in night light
Most of all, free alerts to our IOS devices
We own the smoke detectors too and are going to invest in the thermostats.",SkyNest :) Great Product
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Martinham,The camera quality is great. Very easy to set up the system.,Works great. Easy to set up.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Holmes,"The Nest cameras are quite amazing. High quality video that is always on, backed by Google's Cloud so you can view high-def streams of what happened anywhere.

Nest Aware is a bit pricier than I liked, but I still think it's worth it.",Live Video!
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Piedrita,"Is a great camara , great accuracy and easy to use software but it requires a subscription to mantain the history and other important features. I am still on the free trial period, not sure how much the subscription will be.",Easy to use and accurate
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Cube,"That's cameras have a great video. love the app. Kinda sucks you gotta pay for storage but overall great product. 
Also, Nest should come out with more notifications options because it's either on or off",Needs better notification options
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,BMB33,The first camera I bought started having issues staying connected to my wifi after about a year. Good thing I got the geek squad protection plan for 2 years and got a replacement camera with no problems. The new camera has had no problems connecting to my wifi,Good camera for home use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Beni,"These cameras are easy to set up and sync through the Nest app to your phone. You can set them to turn on all the time or when you are away. These do need to be plugged into your outlet for power, but they are great starting place",Great for Monitoring Home
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,mtown,Love being able to check in anywhere any time away from home.,Easy to use and great quality
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Learning,Great daytime picture quality. Decent dark scene image. Sound quality pickup across larger room only fair.,Pretty good
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,rahul,"This camera is awesome from hardware to software, evrything is fantastic. Video and audio quality is very decent. I found it's very easy to extract any video clip from history. I am very satisfied with this purchase.",Great camera worth to invest
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,ElliottWorldwide,This camera had terrific picture quality and helps me to keep and eye out on my 2 dogs at home throughout the day. I love the fact that it is easy to move around and that helps me to keep an eye on anything of concern that day.,Awesome!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,MannyinDetroit,Great picture and viewing angle from the camera. It is much better than my Comcast home security camera and the night vision works even better. I am extremely satisfied and am now going to buy more interior and exterior cameras.,Awesome
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Bwsch2003,The camera worked right out the box. I have moved it around the house to catch things like the dog jumping on the counter to the delivery guy dropping off packages. I am looking to buy another camera. This works so much easier than a hardwired system.,Great Camera for beginner
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,kqucin,I started with one Nest Protect that I got for free from my insurance company. Since then I have added 4 more Protect's and two cameras. The setup was flawless and the products work great. Next on the list is a thermostat and deadbolt lock.,Love Nest products
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,semperfarr,Added another Nest Camera to our home security system. Easy installation and provides peace of mind with great software that can be customized to your needs. Highly recommended to friends and family.,Peace of mind
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,cozyjohn,"Been looking at this type of product over the last couple of years. Just wanted something simple. It's easy to setup and use. I don't take advantage of many of it's features (cloud storage), but it meets my needs.",Very impressed
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,Linny,These cameras have excellent picture quality and since they work with wifi there are no wires along the walls. The two way speaker is an added feature for security.,These cameras are great for any indoor security
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,SunnyD734,I bought this camera to see when my mail was being delivered or a package being left at my door. It is perfect for the job. I get a beep in my email every time there is activity in front of my house. It is great and I feel very secure.,My front door warrior
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Hans2543,"Good camera, little pricey for having to sign up for a monthly subscription to have recording history saved as all I wanted it for was for security. Overall video quality though is good and live video is pretty responsive for my weak internet.",Great Camera!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,LindaB,"Easy to use, very reasonable. I loved how little time it took to install and how clear the image is. Love checking up on things (pets & teenager :D) while I am away by simply accessing the App on my phone. Highly recommend.","Great, ""plug & play""!"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,GSGS,"A bit on the expensive side, but work great. Easy setup.",Great Cameras
Google - Nest Cam Indoor Security Camera - Black,1,3,23 Nov 2015,mattson86,The camera and nest app worked just fine with a nice picture. However moving the camera ten feet into a corner of the same room it wasn't able to pick up the wifi signal that was literally 10 feet away. Not sure what the issue was but ended up returning the camera. Also be aware the power cable is rather large and bulky. This camera may be better for pre-construction homes where you can hide the cable in the wall.,"Nice picture, poor wifi reception"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,FLBoilers,"If you are looking for a simple but effective video system, this is the one for you. To set up the cameras you download the app and scan the QR code on the back of the camera, plug it in and your done. It has 3 different video quality settings as well.",Great Cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,macksca,One of the best cameras I have purchased. Easy to install and set up. Excellent to create clips as well.,GREAT RANGE OF VIEW
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Johanza,This camera is very easy to set up and use.  Works great!,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Ebonee3156,The best investment we could have made. The picture clarity and effectiveness of these cameras have surpassed our expectations by far! Highly recommended!,Surveillance cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,gggdrilling,"Works so good, bought 2nd 3 pack! Easy to setup. Plug them in and download the mobile app. We monitor our cat when we are away!",Works like a charm!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Baltimore,Love the camera video quality. The app is also great but Nest Aware is a little price per year,Awesome App
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Chibby,I have two Nest thermostats and setting this camera up was simply and easy. The picture quality is good. I'm unsure of the talk feature as I think my internet service can be spotty at times. Overall with the price when on sale.,Simple
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,cheryl,"These cameras offer a high definition output and a large panoramic view. Because they're wireless, they can be easily moved to whatever suits your needs. I'd recommend them for any one. Definitely easier than a wired set up.",Great camera combo
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,dblf98,Great product! The app is really well designed. Installation = Easy. Use = Easy. Quality = Great. Privacy concerns = none. Considering adding more to my inside system!,Grrreat!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,calsurfer,Bought for a trip so the GF can have peace of mind while away from the pets. She couldn't be happier so I am happy too. Love it.,Easy to set up
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,TechyGeek,"Great cameras, easy set up, wide view, alerts come right to phone",Great Camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Curt,"Grest product, best security camera on the market,","Awesome product, a must have"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Violeteyes00,This has a great picture and the night vision is superb! I have the arlo and nest camera and the Nest has such a better quality. The only drawback is arlo has better scheduling options.,Great Picture! East Setup!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Nipidoc,We bought these cameras to keep track of our pets while away on vacation High quality image and easy to use app.,"High quality, easy install"
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,CJbuyer,"The image quality is great! Sound is great. All as should. Only negatives are the price of having Cloud replay of footage for each camera. $$$$$. Also if you change wifi networks you have to reset and program each and every camera, which is done by connecting each camera to the computer.",Very happy.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,TechLuv101,I am loving it so far . I love the notification whenever it see changes from turning lights on/ off to someone in the house. You got email within 10 sec so whoever is in your won't get enough time to getaway,Best security camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Pwillie,I actually have 5 of these cameras. Love being able to see what is going on around my home when we are away. Wish that Nest would make the recording cheaper It cost me $300 a year to be able to go back and review,Great camera easy to hook up.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Joel,These things are great. Setup is a breeze. It works with the other Nest gear I own (thermostat and smoke alarms). The only downside is that a subscription is required for long-term historic video review.,Great camera. Easy setup.
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,DrMo,"Easy installation, full HD is amazing. Good customer service. But- my two cameras can still recognize me as an intruder even though I've setup them to recognize my phone in house as me. Still the best one on the market today",Great but
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Ooooiwantthat,Very easy to install and use. Happy with the purchase so far.,Great product.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,happytvguy,This has helped my sense of security a ton while traveling and being away from home.,Great camera for in-home security
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,jbolonha,High quality equipment with easy setup and install,Extremely useful
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Jdawg,This camera is great. It has been going strong for over a year now. No issues whatsoever. Easy setup,Great indoor cam!
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,anguyen,"Initially difficult to get nest to recognize various products. After the initial phase was completed, the cameras worked as advertised. Wish that there is more coordination with a smart home product that can tie many different brands together into one central area of control.","great alert features, hd quality camera good."
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,PGMAC,"This is the 2nd camera that I have purchased and I love it. It gives a great view of my living room, kitchen and front entryway. The picture is very clear. I would highly recommend it.",Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Gilligan,Installed and works so good and very clear. Nice to be able to move around,Works so good and able to move around
Google - Nest Cam Indoor Security Camera - Black,1,2,23 Nov 2017,GlennM,"Concept is great but for ME it doesn't deliver on expectations.
Not enough detail in video, pics, picks up lights from cars, and bugs and notifies you of a breach. Just not what I wanted. Maybe in three or four years they will catch up.",Ahead of technology
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Wolverine,This is the third Nest camera we have purchased. We find comfort in being able to keep track of activity in our home when we are away. The images are high quality. The set up was easy.,Great camera for Nest Users
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,iwc61,"Awesome, easy to install and use. Best personal surveillance on the market.",strongly recommend
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Farmgirl,Had workers at my house and knew I was going out of town. This kept me connected so I knew when and who was there! Love it!,Super easy to install
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,MrMiami,"Need simple in house security camera, already had a nest system. Bought this little camera and within a couple of minutes I was up and running.Video is amazing, system is easy to use, highly recommend",Fantastic Little Camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,CBestBuyReviewer,The Nest Camera is by far the best camera on the market! The quality of the video from the camera in complete darkness is amazing. The only disappointing note about the camera is that it requires a paid subscription to be able to take advantage of all of the features. And it seems expensive.,Excellant Camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,LWesley28,Great picture and ties in nicely with my other Nest products.,Great picture
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,putzenglish,We installed 5 of these cameras in our house and outside. Great resolution and clarity and the outdoor cameras are exceptional at night. Amazing what you can see. Works great with the Nest app,Great resolution
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,BBuy17,"This is an addition to my existing network of Nest Cameras. The model provides great image resolution, it is easy to set up, and use of the App on iPhone or iPad is excellent. Highly recommended.",Excellent Camera- Easy to Setup
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,tngolfgirl,These cameras are amazing. Very clear and night vision excellent. I don't like the expense of saving the video but as for the product itself you can't go wrong. Best Buy had best price around.,Awesome
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,lk35437,"I love this unique monitor, which I use for my baby monitor, but is also great for general security. In my baby's room, it allows me to check on and talk to her but also sends me a notification when she's moving so I know if she's stirring. Lots of great features and its small and mountable. Highly recommend it!",Great monitor
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Clodog,Excellent for security and also use as a baby monitor,Great cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,Gonzo,Great security camera at an amazing price. Easy to utilize on mobile devices and speaker function is great when pets need to be reminded to stay off bed.,Great security camera for mobile devices
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,supertim82,"The camera does just about everything I expected. Video quality is satisfactory. Audio, not so much. I think the subscription service for Nest Sense is a bit expensive and should be included for at least the first year of service. I wish Nest worked with HomeKit.",Good not great
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Skzyt,Great video and quality. Easy setup and works great with my other smart home gadgets,Love the camera and ease
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,abcnickname,The Nest Cam has paid off and it has already caught a thief. The video gave the management and the police everything the needed for a positive ID.,To Catch A Thief
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Peeps,"Nest - Cam Indoor Security Camera was easy to setup, including the flexibility of using the connection through the mobile app. The picture is clear and consistent.",Nest Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,govdaniel,"This camera delivers an outstanding HD picture - you can see into your home through the Nest mobile app. Was extremely easy to install, and with the app, easy to activate. I also like having all 3 Nest devices active on a single app.",See all in HD
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Speedy,"Cool stuff. If folks go into a room there are lots of emails, but this can be tailored. Voice transmission is delayed and a little crackly. All this said am very happy with Nest.",Does as advertised
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Mewis,Buying in a three pack is a great value. Easy to install and use as well as a great alternative to pricy professional service contracts.,Great value
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Christy,Nest cam works really well. The video and sound quality are great. The night vision works really well. Also the intercom is amazing. I highly recommend this if you are looking for a solid security camera.,Nest cam is awesome
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Lalaray,"Beautiful clear images, sends emails or text picture messages when camera sees movement or hears a sound!!! Love this camera for keeping an eye on my furry four legged babies and home security",Amazing camera for home security and dog watching
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Mia2chi,Since I already started with the thermostat this was the perfect setup to have everything in one app,Nest setup
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Arek,"Home Security can get very expensive, but nothing is as efficient as this little camera. Combo it with a UPS backup power supply and you'll have an effective cloud based camera that is good anytime.",Perfect for home security
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,briandsrq,Great camera. Super easy to set up - no issues at all. Connected right to my wifi and can monitor from my phone or computer 24/7. Only wish the sound feed was a little louder. Can't really complain though. Trying to grab audio from 20' away.,Very Slick
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Csaf,I use this as a baby monitor and it is great! Very clear,The best
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,nepr,Does good job between day and night. App is user friendly. It would be 5 star if cloud storage was free or the trial period was additive for each camera bought.,Overall great camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Levi,"Great picture quality, if you have the bandwidth. Additional cost for the WiFi storage is doable, but annoying.",Good camera if...
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,GrumpyGM,No complaints!! wonderful to feel safe! I put on inside the garage looking out the window. and the others help me track my dog when I am not home!,Love them!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,sterlingarcher,We use ours as a baby monitor and it works perfectly. The video quality is really good and it has good night vision.,Works great
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Kymm,"I really like the camera, the only issue I have is that it will turn itself off and stop recording although I've purchased the recording 24/7 option. I need to contact tech support to resolve this issue",Good camera with recording options
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Megs,These cameras are amazing and flexiable to move around the house. The only thing is if you want the camera to save video footage it does cost an extra fee. Otherwise it's amazing!!,Excellent security
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Jepperrson,"Excellent 1080p, easy setup, very impressive night vision although pricey unless you bought it during blackfriday or deal dash. Microphone is not powerful and subscription is required.",Fantastic
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,JoeB,Camera range is very good. Picture is clear. Easy access to AP on phone.,Fits perfectly in the kitchen
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Dave79,I love this indoor camera. Image is awesome.....1080! Only downside is you must purchase a subscription to to view recorded video....should be free for the price you pay for this camera. Other cameras provide free recorded video.,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,THarris,These are super easy to set up and work fantastic.,Great Cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,123Charlie,I bought this for my son's new baby. It has been an excellent choice! It has great resolution which makes the picture very clear. The built in microphone and sound allows you to talk and listen to the baby!,Great baby monitor
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Johnsy1234,Camera works well and works well with iPhone app. We use it to keep an eye on our dog.,Good quality camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,Tani,"These cameras are great, they are easy to set up and easy to add additional cameras to your account. The camera has a wide angle that covers my entire space. The only reason I didn't give it 5 stars is because I wish they were wireless.",Amazing cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,bd49,Already had Nest thermostat and like it a lot so getting the Nest 'cams was not a hard decision. Set up and use was as strait forward as the thermostat and they work as designed.,Easy install & setup.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,hiwhere,The tool pays attention to what is going on via camera and constantly notifies when situations change. Great experience!,Great monitoring tool
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Amirpolice,"Very nice camera quality for indoor, even works great during darkness. very easy to setup and use. Highly recommended.",Works great.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Johnbrod77,I use inside to keep an eye on the house where we’re not home. It also alerts you when there is movement detected.,Great camera - quality picture
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Redd,I like this camera for home security. I like them a lot.,Good camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,RvDoctor,We have 4 Nest cameras. The quality is great. The sound works well for talking to someone outside. We use the inside and outside cameras and they are worth the money.,Easy to setup and use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Duane,This is my second brand of indoor security camera. I like that this camera links with the Nest app to turn itself off when you are at home and on when you leave.,Good camera for remote monitoring
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,RTGOD,I bought this to use at work to prevent theft. So far so good. Just remember...somebody is watching you.,Easy to set up to watch for theft
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Bestbuyguy,"Best quality security cam in the market. With Nest throwing in 3 hours of free recording, makes the deal a lot sweeter.",So worth it!!!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Bradley137,Bought this to keep an eye on my dog while I’m at work. Love it. Easy to set up and great to check in on him.,Great camera for pet owners
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,BearView,This is a good quality camera that integrates well and easily with the Nest app.,Good Addition to Security Tools
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Curtis,I got this camera to see what my dogs are doing during the while at work. It is easy and gives me piece of mind being able to keep an eye on the dogs and house.,Its so easy to use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,WB123,We use it as a solid baby monitor. We can here and see vividly through Light and dark with it.,Great cameras for baby monitoring
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Citygirl95,"I mainly bought it to keep an eye on my 3 dogs during the day, clear picture and very dependable. My only complaint is to have any history, even from 30 seconds ago you need to pay a monthly fee.",Great product!
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Grey,the quality of the video is great. Does not lag like other cameras. Highly recommended as an indoor camera.,Recommended!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,howdyho,"Got a great deal on this one and couldn't pass it up. We use these as a security cam and baby monitor. There is a monthly fee, but the quality and ease of use is worth it to us.",This was my second
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,lennyk1313,"Nest is a great quality camera. It was very simple to set up. One thing I wish, is that their recording service would be a little cheaper. At $10 per month per camera is a bit steep.",Great camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Yankeefan,"Easy setup, and app integration is amazing. Only issue was that the video cut out sometimes and didn't auto renew on the app. This made it not ideal for a baby monitor if you want to leave the video/sound on all night.",Mostly great
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Andie,The feeling of security of having the constant view of my dog is very comforting,Security
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Kamleshcy,I purchased this camera since we have a nanny at home. This works great with NEST software and notifies in case of any suspicious activity. The timelapse video is really cool feature too. I love this Camera,Great camera with a nice software
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,pattim,"Camera frequently goes off line for brief periods. When it says it detects movement, we assume it is when the camera goes back on line. Other times it detects movement and there is nothing there.",Easy to set up and use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Rafeva,Just added this camera to a few nest products and integrates seemlesly great product,Clear picture
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,JasonW,Provides great picture quality and the app provides a lot of extra functionality. Integrates very well with the rest of the Nest products,Great camera and service
