product,verified,rating,date,author,content,title
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,Bacernate,"I ADDED THIS TO A GOOGLE HOME 3 PACK AND MY WIFI SPEED WENT FROM 115 TO 350 PLUS. SET UP CAN BE DIFFICULT THOUGH, AND DURING COVID THERE IS NO PHONE SUPPORT",GREAT WIFI SPEED
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Aug 2020,Tomatillo,Love the component and the app keeps you informed and helps manage. Great product!,Easy to use and setup!
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,hollywood,I was able to easily connect to my existing Google Wifi which after connecting realized I didn't really need the other pods.  The coverage area is great.,Good device
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Heatherfett,"Easy to set up, works immediately with no cutting out. Good product for the price.",Great little router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Oscar,I am extremely happy with this product. Effectively extends wifi across my home with no lag.,Works great!
Google - Nest Wifi AC2200 Router - Snow,1,4,23 Sep 2020,Wesley,Works well and easy set up; would recommend purchase to a friend.,Works well
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Nest,"I was concern initially, that it wouldn’t be any better than what I had, but it was great..",Fast connection to ring system now
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Jakedean33314,"Easy to use, great coverage area. And gets the WiFi to all areas of my house.",Easy to use
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,ELPResident,"It does seem to boost my Wifi capabilities. There were spots in my house that WIFI was unable to reach, but after installing the Google Nest, those dead spots are a thing of the past.",So far so good
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Soundboard,"Great looking router, well made and excellent range.",Good
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,SCTV,I like this because it's exactly what you would expect from Google,Easy set up
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Nguyen3thinh,Had a really old and outdated router. This thing is awesome. Easy to use. Fast!,Amazing
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,BBShopper,"Beyond impressed, BB is doing outstanding job of curb side pickup.

Did lot of research and finally settled with Google, my WiFi speed has gone up 10x.",Outstanding
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Aug 2020,Pams,It works great no matter what part of the house it's in,Works well
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Alex,"Can't complain, I have google home network all over my house. 
I will say i wished i had waited there were bundle deals for 2 of these close to the price of 1.",So far no problems
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Aug 2020,JMU24,"This is the greatest router for your house, I recommend it.",Best router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jul 2020,Britton,Works great and is simple to set up. I have two of the extender pods and love the set up.,Love it.
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jun 2020,Sean,Pretty much just plug and play. Enjoy the app as it lets me run speed tests and view the password.,Easy Setup
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,srkskool,Purchased Nest Wifi over a month back; fits my home quite well. Was thinking to purchase a Add-on point; but just single router seems sufficient.,Best WiFi i have purchased ever
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jun 2020,Mansfield2020,Replaced old router with Google router.  Very easy setup and have had NO issues since purchase.,Very Stable WiFi router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,TCIslandTime,"Highly recommend for the expert or novice.
Would purchase again.",Easy to set up
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Mar 2020,RBIGroup,Looking for a good router? This Google Nest may be just what you need!! Great coverage and easy to connect to your internet.,Need a router?
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,Jerry,It's so simple to get this setup.  You basically plug it in & it does the rest,So simple
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Mack,This is perfect for home wifi. It only took a few moments to setup and get rolling.,Perfect Wifi Network.
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jun 2020,Lsrd,Love the sleek design and impressed with the speed.,Impressed with the speed
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Feb 2020,Rakesh,"I would like to recommend this product as its very easy to install, manage and move from one place to other place without setting it again.",Excellent wifi router
Google - Nest Wifi AC2200 Router - Snow,1,4,23 May 2020,Chuck,Good for very short distance; large room.  Rated for 4400 sq. ft.; but walls cut that way down.,Smooth operator; though a little weak
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Cass,"I have a 1,200 sq ft house and even when I go outside I get a great signal!",Great Signal
Google - Nest Wifi AC2200 Router - Snow,1,2,23 May 2020,Jpeg,Currently have google mesh 3 pack.   System was fed from arris modem to ASUS router operating as a switch for Ethernet cables ran throughout home to hardwire certain devices.   If your trying to add this google nest router as the primary hub you will need to factory reset and install all of your existing 3 google mesh points.   This new google nest router uses google home app not google WiFi app like its previous version.   I found the setup process to be a huge pain in the bit and far less user friendly.   The biggest issue I had was my internet speed dropped consistently from day 1 of installing this new router.   I was loosing between 80mbps to 155mbps for 4 days.  Once I returned this device my internet no longer was or has been as slow as it was.  This is just my experience with this google nest router.  I may give it another try if the  price drops below $100 and if more compatibility testing is done with older google mesh system.,Not worth the price
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Feb 2020,Andy,"I love this new Google Nest Wifi,  It goes with any design really.  Plus the connectivity on the phone is good too.",Sleek Design
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Christuan,"It's the best wifi router ever, easy to setup and great looking",Best wifi router ever
Google - Nest Wifi AC2200 Router - Snow,1,5,23 May 2020,awesomesausome,It's simple to set up and does what it says it'd do.,Easy
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Pankaj,"Excellent mesh router available in year 2020.

Easy to use and set-up..",Excellent wifi router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Mar 2020,Jz86,Very simple to use and install. User friendly for those who are not familiar with the tech,Works nice
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Kasey,Works great! Doesn't cut out. Easy to set up! Very pleased with it.,Very nice
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Josh,Work great give internet in the house without  any problems,Good item
Google - Nest Wifi AC2200 Router - Snow,1,4,23 Apr 2020,ColdCuts,It works well for smaller homes but you’ll definitely need a mesh add on for larger homes.,"Works well for an 1,111 sq foot home"
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,JB2020,Functional. It works as described. No complaints. Very easy to set up.,"Works well, easy to set up"
Google - Nest Wifi AC2200 Router - Snow,1,2,23 Oct 2020,fuccyuu,"Owned this for about a month and ended up returning it. The app was not always responsive, connection was dropped more than it should have for a new router, and my speed was slowed! 

It's also a lot bigger than I expected as well. I own an Eero now, which is half the size and much more stable.",Returned after one month
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Apr 2020,Umaira,Best router available in market . Also looks good visually .,Best wifi and speed
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Mar 2020,Melanie,Works great! Super small and doesn’t waste space. Setup was very simple!,very simple and small
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Jess,Great quality and easy to set up! Delivers about 25 more Mbps than I'm paying for. Its a great product for a large house,Amazing Product
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Wifi,"Great Wifi and simple to install, highly recommend",Easy to install
Google - Nest Wifi AC2200 Router - Snow,1,4,23 May 2020,NickC,"Sends signal across the house.  Very easy to set up, too.",Works great so far
Google - Nest Wifi AC2200 Router - Snow,1,4,23 Apr 2020,KenB,The Nest Wifi is working great. It was easy to setup and is working as expected.,Very easy setup
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Feb 2020,MrMidnight,Very easy to setup and once it was working my WIFI was considerably stronger and faster.,Easy Setup
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,John,This product is great if you Have a device that requires internet access but lacks wifi,Great way to extend your internet coverage
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Stew,Super fast wifi and a big upgrade over the Google wifi router.  Looks like a big marshmallow.,Super fast wifi
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,Samuel,"Eat up was straight forward. Works great, and WiFi reaches far enough for my room.",Easy to use and not complicated
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,AJL1990,We definitely saw an improvement in internet speed with our mech network unit,Works great!
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,THATGUYWHOKN0WS,Way better coverage than the first Generation. A bit more pricey but good.,Excellent!
Google - Nest Wifi AC2200 Router - Snow,1,4,23 Apr 2020,Vic867,This is a great router. Simple to install no issues.,Great Router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,Vanman,Great unit for increasing your wi-fi coverage. Does exactly what it says,Excellent wi-Fi unit
Google - Nest Wifi AC2200 Router - Snow,1,4,23 Apr 2020,GrammyRobin,Our WIFI signal is much stronger with Google nest.,Great WIFI
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,Baebae,It understand your voice .was easy to hookup  to wifi love it,Don't  drop
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Hooda,Increased my internet speed 2x. I really happy with the product.,Excellent
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,Trevor,Just it in and was easy to setup. All devices run quickly,Plug and play
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,Cham,It’s a great product. Easy to setup/use and like the performance.,Great product
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Dec 2019,ArcticWarrior,Easy to install and RELIABLE. You will love it. Great gadget.,Great router
Google - Nest Wifi AC2200 Router - Snow,1,5,23 Jan 2020,TechSFO,Good product for home and price too. Good features,I love this product
Google - Nest Wifi AC2200 Router - Snow,1,1,23 Oct 2020,Roxie,"I set it up, and really like the mesh network. It made a difference, however I am supposed to get 1000MB/S (which I get around 950 when hooked up) but wireless, I can only get up to ~300. Tried lots of different things, but nothing seems to help. Luckily that speed seems to be enough for me, but disappointing not to get the full speed. Would return but I spent so much setting it up I am just living with it.",Doesn't give me my full speed
Google - Nest Wifi AC2200 Router - Snow,1,1,23 May 2020,Jafar,"I originally had 2 Google Wifi pucks (predecessor to this model) and they worked great, but I wanted something with a little more horse power.  Unfortunately performance has been worse after upgrading to this.  I've spent hours troubleshooting and have a background in IT.  With the only variable being upgrading to this router I have to conclude it's either a firmware or hardware issue.  It seems many others are having similar problems if you check out the Nest support forums.  My current speeds were 80/80 now I'm getting 80/30 and my coworkers have commented on how my internet connection seems poorer during video calls.  Hopefully they'll be a fix soon but I'm afraid I'm going to have to return it for now if I don't hear about a solution from Google.",Got worse performance
