product,verified,rating,date,author,content,title
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Jimmy,"Makes the original google home hub look tiny. What I like most about this is the speaker -100x better than the original home hub, and way better than a mini. I'd say the speaker is even better than the original google home. Just not quite as good as the google home max speaker, but that's expected. I like the camera (can use it to monitor when you are not home), however, I wish the camera had night sight like the rest of my nest cameras do. Overall I love this thing. Works great in the kitchen for a picture frame, looking up recipes, a timer, telling me about my day, etc.",This thing is awesome
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2018,Tomtom1989,Easy to setup.    Love how easy it works with the nest cameras,Great buy
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,Bunny12345,I love being able to tell it to play music at night wake up to the time with looking for my phone in the dark it is very awesome loving it makes my life a little easier,Great nest hud max
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Spee,We use it for kids to see their grandparents during Covid. It’s lot easier for them instead of holding a phone.,Love it
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,JayDEE,Added this to my kitchen. Works perfect and has great sound. I stream videos to it and just let them play.,Kitchen accessory
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,BadKitty,"This is the best digital photo frame ever. Integration with Google Photos is outstanding, and the ability to share albums across accounts is great.  I own two, and this one was a gift for my 85 year old father.

It also performs video calls well.

My only real complaint is there is no easy way to get your own recipes on it for use in the kitchen. It can find recipes from a few specific sites online but that's it. If Google put out it's own recipe app it would be a near perfect device.",Best Photo Frame Ever
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,TonyB,"I bought the Hub Max and the controls are easy,very responsive and easy to navigate,works well with my other connected google  smart devices and being able to use YouTube is nice.Anyone who is looking at getting into the Google ecosystem highly recommend  the Hub max to compliment your other devices.Speakers sound good.",Great  display
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2017,Rcola,The Hub Max is a great step up from the smaller Hub. A much bigger screen has provided more opportunities for using this. The speaker sounds great. I would highly recommend this Display.,Nice Step up
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Nanab,Another great goggle assistant. Easy to set up and use. Would recommend to everyone,Makes life easier and easy to use
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Feb 2020,Switch,This is an improvement over its smaller sibling with added features including a camera that allows you to pause media using a hand gesture.,"Great features, great sound, simple style"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Reece,Sound is excellent. Screen is good. Love the dimming during darkness in room.,Great upgrade from Google Home
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Anonymous,"This is a great smart display. It is a nice upgrade from the smaller Google nest smart display. It's great for playing news, sports, music, radio, etc. It's plenty loud for my purposes.",Great smart display.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Kath,"I love my 10"" Nest Hub Smart Display with Google Assistant.  I can phone friends. turn on my lights etc'  Open &  close my garage door' listen to music, watch u-tube, pull up my recipes and so much more.",So easy to use!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,ThatGuy,"This hub has it all, including a large display. Doesn't work with Facebook tho.",The home hub you need
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,jbeateon,"We had our daughter during covid and have been socially distancing.  We had a Hub and loved it, so we bought one for both sets of grandparents.  Has got my non smartphone using mom to video chat with everyone on a nearly daily basis.  Easy to use and we all love them!",love it! great during Covid to keep in touch
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Luis90,"Very clear picture! Speaker is loud, and also Love that it has video call.",Very good quality!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Mar 2020,Webian,Great deal for the money. Very clear display! Good sound. Sound is on par with original google home.,Nice size screen. Good sound.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jan 2020,hanksmom,"The upgrade of this device has improved quality in sound and ability to see the screen. Overall, we are satisfied with all it's functions.",We love the size of the display screen!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Ric1Lope,Fantastic helper around the house. Helpful while cooking or simple while having people over you can start a multiplayer game to play as you are cooking a dinner with friends.,Great Product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2018,Mohit,Nest Hub Max is an amazing product. You could use it as a photo viewer as well as something that is great to manage your smart home devices.,Great product with numerous functionalities
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Tesla3,I like this product work really well especially displaying the pictures.,Great device.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,UncleDeedle,I love the Google Home Max. Speaker is loud and clear and the screen is huge.,Best smart home device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Javi,Understands me better than Alexa and the ability to tap into the camera remotely puts it at another level.,Well sized screen and good ai
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Railcontroller,I love this smart home!!!! The speaker is loud and I enjoy ally the Google services and making video calls with my Mom!,Amazing!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,Snow,"I've had the Google Mini, Google Home, and now the Nest Hub Max. I chose this over the Nest Hub because of the bigger screen and camera capabilities. And for the extra money, the extra features are worth it. I'm still learning what all it can do, but so far it has not disappointed. I am able to control my smart lights, and even voice commands for the XBox One.","Hey, Google!"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Nana73,The big screen works well for me. The nest security camera included is my favorite option. Great quality too!,Big screen!!!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Hikevint,I gave this to my mom and dad and they love it. They are both in their late 70's early 80's and they have no problem using it. I have them linked to our Google Photos so they're able to see them with our having to try and load pictures. They have it in their kitchen and my dad uses it every day for different recipes. Today he made us creamy braised cauliflower soup! It was amazing and he was able to do it because of the max.,Love it!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Jkmesser559,This display has great functionality and the sound is very good.,Best display on the market
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,NghtWnG,"Great for adding shopping list items, finding new recipes or just listening to music! Love the photos and the fact that I can easily make Duo calls. Love it!",Fantastic Kitchen Helper
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Papa,I bought two - one for me and one for my daughter so that we could talk to them and our granddaughter.  It was very easy to set up and use.  It's like being there with them!  I ended up buying another for my sister.,Great Product!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Wisey,This is a great sound upgrade from the first generation Nest Hub. The sub-woofer on the back really adds great effect to the sound quality. Bigger screen as well as front camera for video calls. You have the option to turn off the camera on this or use as a security camera to see your house when your away. My house is invested in google smart tech and I am very pleased with what they have to offer.,Great sound quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,Truss2020,The Nest hub Max serves as the camera phones my living room to my kitchen great picture quality video quality I recommend this to everybody,Great Buy
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Aug 2020,knowitalljack,Nice display. Just replaced an Alexa unit because we went to the NEST cameras. It does interface more quickly with NEST. I would say the voice functionality (understanding what we say) is 90% as good as Alexa.,"Clean display, no battery"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,JHAA,"This is pretty straightforward and if you like what is advertised, you'll like this product.",As Advertised
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Suzie,Love watching my shows while making dinner as well as getting receipes for making dinner.,I loved the extra large screen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Falcon,I love to watch youtube videos on this screen with good sound.,Love it!!!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,BearsIn3D,"I was really surprised how well this sounds, I was expecting it to be somewhat better than the regular nest hub but it sounds much better. This integrated well with our other google and nest products I just wish there was more options for streaming video on it right now support is very limited.","Looks and sounds great, needs video features"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,lmthistle,"I can listen to my music while looking up a recipe!  Was surprised when I found I could do that.  Love that it can scroll all the pics on my phone.  It is so useful sitting in the kitchen.  Although I haven't discovered all it can do yet, I am sure I will have a lot of fun figuring it out.  I like that you can buy security camera and other accessories to pair with it!",great piece of tech!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Joanie,So nice to have the convenience of giving commands that control multiple functions. And so nice to have picture memories that stream.,"Love it,"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Salim,This smart home assistant has big screen and good resolution,Good home assistant device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Bruce,"simple, easy, a great addition to the house. I use it all the time and connect with friends and family.",Must have!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,defectorx,This is perfect for the living room! Very easy to set up using the Google Home app.,Fantastic!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,TimE,"The Google Nest Hub Max is great for the kitchen (or really any room).  Super fun to use.  The video and audio quality are great. It’s a bit harder to set up than expected, but once set up, there are a lot of uses for the device.",Great for the Kitchen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Cmsm,"We use this in our home office to watch movies, shows or listen to music. We also like seeing pictures from our google photos show up!",Love the slideshow of pics
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,bamfsig45,"This thing runs all my devices, had a large bright screen and the speakers are pretty great. You can cast whatever you want to it and enjoy room filling sound. I call out to it each night to turn on or shut off lights in my house, turn on and off my smart TV, ect. Makes us all a bit more lazy :-)",Google is the smartest
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,CR7USA,"Google is my go to so this was my pick out of all of the hubs.  It controls all of my lightning systems, irobot vacuums, and handles all of my reminders.  Displays great pictures as well.  Can't ask for anything else more.",Excellent Hub all around!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,RaghSath405,The Google Nest Hub Max is a great smart home device to add to your smart home. Setup is super easy especially if you already have other google minis. Camera qulaity is good. Video calling ability only from Duo is a con.,Amazing Google Device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,henry,this tech is way cool. it so easy to use.  our family always utilize the hub to help use resolve discussions of who right or wrong. it's fun.,must have item.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,SirJaytechy,We bought 2 of these Hub Max's. Put one in the kitchen and one in the office.  Love it for doing recipes and the fact that it can be use hands free just say hey Google next step and it will tell you the next step is great!,Great sound and awesome features!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,JeffreyReno,I did a side by side comparison with the Google home and the Nest Max sound quality I'd easily say is 20-30% better than the Google Home.,Surprising sound quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,kimba,Easy set up and good working device! Good experience at Best Buy.,No problems at all!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,JeffL,Have a nest hub in bedroom and got the hub max for Christmas. Love the bigger screen and the built in camera. Ability to slide a switch to turn off camera/mic is a plus vs turning off in software. Definitely recommend.,Great upgrade to nest hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Gleas,We went to Best Buy looking for the hub but didn't really know what it was. It was a gift for our son. The clerk who helped us went right  To the display and showed us the different models. We actually purchased a more expensive model and our son is very happy with it.,Great service
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Jake,This product is very easy to use and is worth every penny!,A Great Google Product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Eddie,"This product meets every expectation I had for it - microphone seems to pick up sounds well, it responds quickly and accurately to commands. Video and music playback is good for the money.",Works exactly as advertised.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,3,13 May 2020,fife88,"The size of this display is great. it is great for video calls and controlling your smart home.
Where it lacks is the camera does not have a night vision mode  - and I was unaware of this before purchasing.  All other nest cameras have night mode so I expected this to have it as well. Very disappointed in that fact!",Expected a little more from Nest
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Apr 2020,Alexander,"The unit is ok but for the money it has be...well ok.  First thing is that it is limited.  You must keep it plugged up for it to work, and I thought it had a rechargable battery, so wherever you place it, that's where it stays.  Second thing is that you will need to do a lot of authorizing and combining your google account with whatever devices you want to use.  The hassle is almost a reason to stay away.  4 out of 5 with the ease of use being not so easy.",Good but not great.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,AC904411,The Nest Hub was easy to setup and I have enjoyed having the assistant in my home.,Great Buy
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,GIgi,"Nest hub max
I have enjoyed using this. I have where my pictures come up on it from my phone. I have reminders. I talk to it every night and every day. And it will play music when I ask it too. I also have my lights hooked up to it. Which makes it very easy when I have my hands full with something else.",Nest hub max
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Buck,This is a great item for use in the home. We like the photos for a continuous show.,Neat item
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Johan,Nice display perfectly fit to my kitchen..my kids like it,Very good
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,DigitalRainX,very happy with this. I just wish it could integrate with ring security cameras. I love watching YouTube TV and regular YouTube videos on this. Good sound quality. I think the price is kinda high... may get another one when price drops a little lower.,Great  buy!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,CCJJ,Very nice. Good quality pic. show. Camera quality good. Easy somewhat to install especially if you have a nest account or google subscription.,Good quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Dday,"Great product, easy to set up! Would recommend to others!",Great product!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,BeefSupreme,Love the big screen and the ability to check in on the puppers remotely via the Hub Max's camera.  No issues at all after a month of use.,Big upgrade from the old Google Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,CAGCX,"I own 3 hubs already, I bought the max for another room and you can really see the difference,  The big screen is awesome, I can control anything with ease from there, plus the nest camera is an added benefit I wasn’t expecting.",Love the big screen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Nice,Works perfect the camera and the speakers are loud and bass,Awesome
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Chinni,Very easy to use for video calls and also very valuable,Good product from Google
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,Dougb,"Very nice display, nice size. Just upgrade from the regular size",Nice display
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,MamaMia,"3 inches make a big difference, in comparison to the Google home Hub. This is a great upgrade to it!! The sound is amazing and the camera feature is phenomenal!",Love the size and sound quality!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Detail,Way better than the Echo by Amazon which is fueled by iPhone. Better sound and the Googled assistant is better than that Alexis lady. She doesn't even know what a 69 is!,Awesome
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,kristielaine,The speaker is awesome on this!  The bigger screen makes a HUGE difference!  Love love love it!,Love the speaker on this thing!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,NYQ83,"Wow, I don’t know why I waited so long to get this smart assistant with a display. I’ve been using Amazon smart assistant devices for year and have all the latest ones in different sizes, and I’m in love with nest hub max.",Alexa no more
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jan 2020,BinRaleigh,"A very good smart display.  It does everything I wanted, a smart photo frame, a smart speaker and a way to make DUO calls. It would be nice to have a unique launch phrase to wake it up so my phone does not try to do the same things I am asking this to do.

The only thing I do not like about it is the white frame around the display looks cheap. It would be nice to be able to cover it.",Does exactly what you expect it to do
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,Drkgble,great for video chatting while I'm in the kitchen and the speaker is pretty loud.,Great device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,RLHK,Easy set up and hands free access to internet. Love using it while doing dishes or making meals,Easy access to internet and music
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,Niles,Love the google home! It does most anything you ask. Lots of info.,Google home....easy to use
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Rick1863,What a great product for notifying us when someone is at the front door and the extra benefits of having Google assistant whenever we need it. Also love being able to do video calls while someone is cooking dinner. Video quality could be a little better during video calls though.,Awesome to view our nest doorbell
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Wally,"I have many Nest products and this offers seamless integration. Wish the Google system would add some features to its capabilities. Can’t change activation command, can’t set delays, etc. also the microphone has more trouble distinguishing voice commands with other sounds playing than Alexa.",It’s Google.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,Joylee,"With wider screen than the previous version, it serve as a great photo album viewer. Great connectivity to all google apps, obviously. Superb sound. Happy with the product.",Great google home product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,SergioRossi,"Lack of development to be complete. In Argentina its operation is limited (November 2019) since, for example, being able to see the camera from the cell phone is not enabled because it is a Nest service not enabled in my country (Argentina). The sound is good. It does not allow you to install other video programs, such as Amazon Prime, Flow (in Argentina), or music other than Google play or Spotify. A twist is missing.",Lack of development to be complete. In Argentina i
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,atperf,Great upgrade to the home . Excellent sound quality,Great upgrade
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,jynthea,I really like this. The sound is awesome in my person opinion which was a nice surprise. I love that I can use it to check on my dogs while I am gone as well as my home of course. Worth the buy!,Great buy
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,kholubar,I’ve officially switched from alexa to google primarily drive off the hubs. The hub max is a much larger screen and provides more real estate to display critical info to you about the home and your info. It’s nice to be able to cast info to this on a screen that is much bigger than the standard nest hub.,Absolutely awesome!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Aug 2020,spray67,Easy to hook up and use can ask it anything and play music thru it.  Also monitors room can check on dogs when not home.,Works great
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jul 2020,WaltP,It's very nice and has a great picture on it but it is a little difficult to learn to use.  Have to find some info on it and work on it more.,Looks nice but a little difficult to learn to use
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Apr 2020,KROB42,It's a great asset to have in your home. Its wonderful for cooking and communicating with loved once. Also a great way for young children to be introduced to technology. Easy to use...Just which it was easier to send calls from for other family members.,Nest hub max good choice!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,DLEAL,"This thing is our Kitchen TV, our photo album, Nest cam, home phone (via Duo), media player and so much more. Sound is very good and powerful.

It does it all. Highly recommend if you have a Google Nest ecosystem in your house.

Also, the hand gesture to pause/play is awesome.",Great addition to the family
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,outsid0r,"Just perfect, love the big screen and the ability to control my smart devices through it.",Great
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,DronePro,We use this all the time in the kitchen while cooking and doing things. Video calls via Google Duo are super crisp. Youtube TV is a must have for watching tv.,Super useful
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,1ofakind,just a Google fan great product easy to use very useful,Great product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Tjszx02,"Quality item, setup was a bit frustrating (no fault) of the equipment....user error LoL. Still learning everything we can do with this, so far lights, cameras and door bell work great",Love the google home hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,HH20,I really love the large screen and that it links with my nest products so I can display my front doorbell camera and other cameras. Also love the fact that I can play music through it,Love the large screen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,briclark66,Had Alexa before and Google is not as lagging as Alexa. Very easy used and handsfree.,Easy use!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Brando,"My wife has iPhone, I have Android.  We need a multi-platform way to stay connected to the kids when we travel.  Duo can be installed on both Mac and Android OS, and the we can now video chat with the kids easily.  Also, love the large screen size!",Works great with staying connected to the kids!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Aug 2020,momonabudget,Love the product purchased two for grandparents not so easy to set up.,Great product not so easy to set up.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,VinDaddy,I bought this to add to my smart setup. I already have the 1st Home Hub and it still works great. I use it in my bedroom. NEST Home Max is in my living room. Great picture and great for Google DUO video calls. Also use it as a digital picture frame.,Amazing product!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,Matt,"Impressive, worth the extra over the standard Home Hub. Sound quality is amazing, I did not expect to be blown away by how loud it is. ZERO disappointment, ended up coming and getting a second!",WOW
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,3,13 Nov 2019,Repro,"I got this to try out and see which I like better. Echo or Nest Hub Max. Configuration is typical Google, complex and too many settings. I tried to control my devices with it and it took them all over. Nothing works with Echo anymore. I had to remove all devices from the Nest Hub and start from scratch putting them all back into my Echo. Took two days. Lights, switches, garage door opener, plugs. What a pain. I will give a thumbs up to the Nest Hub Max. It does YouTube and YouTube TV perfectly. Also, the Nest Hub has a wider and more comprehensive knowledge for answering questions. That is something Echo could really learn from. It looks good, but the sound is not as good at the Echo Show. Overall, I give it 3 stars. Why? it cost me 2 days of work getting my smart devices back the way they were before I installed the Nest Hub.",Took over my devices
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Feb 2020,RonEason,Good device for answering questions Duo video calls etc. While there are a number of smart home devices that work well with this display Ring doorbells and cameras are not currently in the list. Something the Amazon Show does well.,Overall Good Device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,mickey,"Really easy to use, helps you set timer when cooking, pulls up cooking directions step by step, can use hand motion to pause music. Capable of doing a lot !",Easy to use!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Tigerstown,Heck of a upgrade from the 1st gen home. The screen is big and nice! Nest camera is also a nice little feature. Speakers a way way better than the 1st Gen. All around it's definitely worth the upgraded no questions asked.,Great device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,kenucho,"Just like the google hub but with a bigger screen, it’s also much louder and has a camera you can use as an indoor. Works great with all NEST Products.","Great product, Love the big screen!"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Bert,"I have had the smaller version of this and have been very happy with it
since it gets soo much use, I thought having the bigger one would be twice as much fun.
I was right.
With even more functionality, this is a great buy.",Great display and more functionality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Snevels,"It’s bigger, louder and has a camera in comparison to the older model.  Comes in 2 different colors. Use it to control your smart products. Easy to use.",So very useful
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Niennawolf,Great product!  Screen is so much bigger than the previous version.  Sound quality is fantastic.  Recommend if you are wanting a great Google product.,Fantastic sound quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,DeeJ,"I've had the Echo Show before purchasing the Google Nest Hub, and this device is by the far the best. The speed, the sound and the flexibility of doing things is great!",Better than Echo Show
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,heavenly55,I’m very glad I purchased the Nest hub. It has totally exceeded my expectations and ease of use is fantastic.,Great option
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Kengod,"Overall its very nice,but you cant use the screen to search internet",Great display and mic
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Kpjr,Nice product love to be able to ask google stuff and Nice to use for videos and picture frame as well.,Love it
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Ale2018,"It was a gift for my partner for this last holidays and he loved it, awesome sound and clear definition also we like to use the cam for calls !!!",Excellent product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,2,13 Aug 2020,SmartHomePeople,"We got this hoping to also use it as a hub but it's very limiting - doesn't connect to most devices outside of Google's. It's easy to setup and use; however, it would have been an expensive speaker - which we don't need - so we returned it.",Returned it - Doesn't Connect to Enough Devices
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,3,13 Nov 2019,Babs17,The Nest is better but still not great. It's got great big screen and has good connection. But volume isnt a good as Alexa show. Plus it's a little harder to get apps in the Nest. But overall it we are still trying to figure out and so far is good,It's better
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Timezx2,It’s A little confusing to start using but very cool,Good video quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,1,13 Feb 2020,Sportsfanatic,"There are so many things that aren’t covered in their thin documentation. The unit has to be setup using an app on YOUR cell phone.  It also, without telling you, relies on a bunch of info it silently pulls from the cell phone during setup. The home address of your contact info in the contact record of your cell phone is used to set the time zone and get the local weather...again without making it clear.

Then on top of this the support help has been terrible.  Each call starts exactly the same with provide them all kinds of info (email, call back number, how did you pay for the device, shipping address, and let put you on hold for 3-5 minutes while they look into it.

Then they have you go through a “factory reset” procedure, which, get this, doesn’t fully set the device back to its initial settings, so in some cases you have to ship the device back to them to reset it.",Set up is incredibly frustrating
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,1,13 Sep 2020,barde32,The Nest Hub Max doesn't function very well.   One must give commands multiple before the device performs the task.   The audio output of the device is not what one would expect from a premium speaker.   Save your money and go with a cheaper alternative.,Not worth. $250
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,1,13 Sep 2020,Googlefan,"It worked great at first. Really great sound out of the speaker.  But after a couple of weeks, it now constantly disconnects from my WiFi. Looked on the message boards and numerous people have this problem. I would STAY FAR AWAY from this product until google announces a fix!!!!",Disconnects from WiFi constantly
